"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"18454","consent.html","external-html","0","18745","0.0-0.0","k2j2f9fk70gl50oy6mnt","male","literal","","","","","",""
"3258","","image-button-response","1","22010","0.0-1.0","k2j2f9fk70gl50oy6mnt","male","literal","check-1.png","1","check1","","",""
"3947","","image-button-response","2","25961","0.0-2.0","k2j2f9fk70gl50oy6mnt","male","literal","check-2.png","2","check2","","",""
"36611","","instructions","3","62573","0.0-3.0","k2j2f9fk70gl50oy6mnt","male","literal","","","","[{""page_index"":0,""viewing_time"":9087},{""page_index"":1,""viewing_time"":18621},{""page_index"":2,""viewing_time"":6610},{""page_index"":3,""viewing_time"":2292}]","",""
"43493","","html-slider-response","4","106072","0.0-4.0","k2j2f9fk70gl50oy6mnt","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_literal.png"" class=""main-trial""/>","","trial","","30",""
"91468","","survey-text","5","197545","0.0-5.0","k2j2f9fk70gl50oy6mnt","male","literal","","","description","","","{""Q0"":""I would say that after a difficult surgery on thyroid gland Jason was diagnosed with cancer and now requires chemotherapy. I would say that he has struggled a lot but holds an optimistic view.  ""}"
"8579","","survey-likert","6","206128","0.0-6.0-0.0","k2j2f9fk70gl50oy6mnt","male","literal","","","sympathy","","","{""Q0"":4}"
"2884","","survey-likert","7","209027","0.0-6.0-1.0","k2j2f9fk70gl50oy6mnt","male","literal","","","urgent","","","{""Q0"":4}"
"4896","","survey-text","8","213935","0.0-7.0","k2j2f9fk70gl50oy6mnt","male","literal","","","past-donations","","","{""Q0"":""2""}"
"3139","","survey-multi-choice","9","217084","0.0-8.0-0.0","k2j2f9fk70gl50oy6mnt","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"3287","","survey-multi-choice","10","220388","0.0-8.0-1.0","k2j2f9fk70gl50oy6mnt","male","literal","","","ff-cancer","","","{""Q0"":""No""}"
"20729","","survey-multi-choice","11","241150","0.0-9.0","k2j2f9fk70gl50oy6mnt","male","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"5511","","survey-text","12","246677","0.0-10.0","k2j2f9fk70gl50oy6mnt","male","literal","","","age","","","{""Q0"":""21""}"
"84759","","survey-text","13","331440","0.0-11.0","k2j2f9fk70gl50oy6mnt","male","literal","","","purpose","","","{""Q0"":""I believe that you were testing for the willingness of participants to donate money given the chance to win a larger sum. ""}"
"6896","","survey-text","14","338340","0.0-12.0","k2j2f9fk70gl50oy6mnt","male","literal","","","feedback","","","{""Q0"":""None""}"
"19151","debrief.html","external-html","15","357975","0.0-13.0","k2j2f9fk70gl50oy6mnt","male","literal","","","","","",""
