"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"42029","consent.html","external-html","0","42139","0.0-0.0","glwzy2003gczpyyd7905","female","journey","","","","","",""
"4147","","image-button-response","1","46289","0.0-1.0","glwzy2003gczpyyd7905","female","journey","check-1.png","1","check1","","",""
"5485","","image-button-response","2","51774","0.0-2.0","glwzy2003gczpyyd7905","female","journey","check-2.png","2","check2","","",""
"72430","","instructions","3","124206","0.0-3.0","glwzy2003gczpyyd7905","female","journey","","","","[{""page_index"":0,""viewing_time"":15647},{""page_index"":1,""viewing_time"":39202},{""page_index"":2,""viewing_time"":15776},{""page_index"":3,""viewing_time"":1805}]","",""
"120390","","html-slider-response","4","244598","0.0-4.0","glwzy2003gczpyyd7905","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","17",""
"126982","","survey-text","5","371582","0.0-5.0","glwzy2003gczpyyd7905","female","journey","","","description","","","{""Q0"":""Jennifer has stage II lymphoma and her friend has set up a online funding campaign to support her. ""}"
"16415","","survey-likert","6","387999","0.0-6.0-0.0","glwzy2003gczpyyd7905","female","journey","","","urgent","","","{""Q0"":4}"
"5549","","survey-likert","7","393553","0.0-6.0-1.0","glwzy2003gczpyyd7905","female","journey","","","sympathy","","","{""Q0"":4}"
"5501","","survey-text","8","399058","0.0-7.0","glwzy2003gczpyyd7905","female","journey","","","past-donations","","","{""Q0"":""0""}"
"6514","","survey-multi-choice","9","405574","0.0-8.0-0.0","glwzy2003gczpyyd7905","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"7130","","survey-multi-choice","10","412710","0.0-8.0-1.0","glwzy2003gczpyyd7905","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"39614","","survey-multi-choice","11","452334","0.0-9.0","glwzy2003gczpyyd7905","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"6602","","survey-text","12","458940","0.0-10.0","glwzy2003gczpyyd7905","female","journey","","","age","","","{""Q0"":""25""}"
"322736","","survey-text","13","781677","0.0-11.0","glwzy2003gczpyyd7905","female","journey","","","purpose","","","{""Q0"":""testing how willing people will donate to a \""valid\"" cause when there is a possibility of personal gain.""}"
"7518","","survey-text","14","789196","0.0-12.0","glwzy2003gczpyyd7905","female","journey","","","feedback","","","{""Q0"":""no.""}"
"3389","debrief.html","external-html","15","793025","0.0-13.0","glwzy2003gczpyyd7905","female","journey","","","","","",""
