"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"9152","consent.html","external-html","0","9614","0.0-0.0","6swrexod9pavl2wj9rgp","female","literal","","","","","",""
"2394","","image-button-response","1","12012","0.0-1.0","6swrexod9pavl2wj9rgp","female","literal","check-1.png","1","check1","","",""
"4132","","image-button-response","2","16145","0.0-2.0","6swrexod9pavl2wj9rgp","female","literal","check-2.png","2","check2","","",""
"41805","","instructions","3","57952","0.0-3.0","6swrexod9pavl2wj9rgp","female","literal","","","","[{""page_index"":0,""viewing_time"":10007},{""page_index"":1,""viewing_time"":19139},{""page_index"":2,""viewing_time"":10414},{""page_index"":3,""viewing_time"":2245}]","",""
"50486","","html-slider-response","4","108440","0.0-4.0","6swrexod9pavl2wj9rgp","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_literal.png"" class=""main-trial""/>","","trial","","10",""
"40187","","survey-text","5","148629","0.0-5.0","6swrexod9pavl2wj9rgp","female","literal","","","description","","","{""Q0"":""She has lymphoma and needs money to get her treatments. She is very sick.""}"
"7332","","survey-likert","6","155962","0.0-6.0-0.0","6swrexod9pavl2wj9rgp","female","literal","","","sympathy","","","{""Q0"":4}"
"5732","","survey-likert","7","161700","0.0-6.0-1.0","6swrexod9pavl2wj9rgp","female","literal","","","urgent","","","{""Q0"":5}"
"5167","","survey-text","8","166872","0.0-7.0","6swrexod9pavl2wj9rgp","female","literal","","","past-donations","","","{""Q0"":""0""}"
"3564","","survey-multi-choice","9","170440","0.0-8.0-0.0","6swrexod9pavl2wj9rgp","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"4080","","survey-multi-choice","10","174527","0.0-8.0-1.0","6swrexod9pavl2wj9rgp","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"12409","","survey-multi-choice","11","186949","0.0-9.0","6swrexod9pavl2wj9rgp","female","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"5119","","survey-text","12","192073","0.0-10.0","6swrexod9pavl2wj9rgp","female","literal","","","age","","","{""Q0"":""70""}"
"3299","","survey-text","13","195373","0.0-11.0","6swrexod9pavl2wj9rgp","female","literal","","","purpose","","","{""Q0"":""""}"
"2025","","survey-text","14","197399","0.0-12.0","6swrexod9pavl2wj9rgp","female","literal","","","feedback","","","{""Q0"":""""}"
"18685","debrief.html","external-html","15","218859","0.0-13.0","6swrexod9pavl2wj9rgp","female","literal","","","","","",""
