"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"19704","consent.html","external-html","0","21693","0.0-0.0","0tml0rg90xqqksog0zym","male","literal","","","","","",""
"5178","","image-button-response","1","26880","0.0-1.0","0tml0rg90xqqksog0zym","male","literal","check-1.png","1","check1","","",""
"15147","","image-button-response","2","42031","0.0-2.0","0tml0rg90xqqksog0zym","male","literal","check-2.png","2","check2","","",""
"76870","","instructions","3","118904","0.0-3.0","0tml0rg90xqqksog0zym","male","literal","","","","[{""page_index"":0,""viewing_time"":40556},{""page_index"":1,""viewing_time"":25584},{""page_index"":2,""viewing_time"":8520},{""page_index"":3,""viewing_time"":2208}]","",""
"66522","","html-slider-response","4","185432","0.0-4.0","0tml0rg90xqqksog0zym","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","29",""
"42204","","survey-text","5","227640","0.0-5.0","0tml0rg90xqqksog0zym","male","literal","","","description","","","{""Q0"":""pitiable and requires medical attention""}"
"29884","","survey-likert","6","257528","0.0-6.0-0.0","0tml0rg90xqqksog0zym","male","literal","","","urgent","","","{""Q0"":5}"
"12676","","survey-likert","7","270208","0.0-6.0-1.0","0tml0rg90xqqksog0zym","male","literal","","","sympathy","","","{""Q0"":5}"
"20123","","survey-text","8","290335","0.0-7.0","0tml0rg90xqqksog0zym","male","literal","","","past-donations","","","{""Q0"":""3""}"
"4970","","survey-multi-choice","9","295311","0.0-8.0-0.0","0tml0rg90xqqksog0zym","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"4651","","survey-multi-choice","10","299967","0.0-8.0-1.0","0tml0rg90xqqksog0zym","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"14595","","survey-multi-choice","11","314586","0.0-9.0","0tml0rg90xqqksog0zym","male","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"5185","","survey-text","12","319775","0.0-10.0","0tml0rg90xqqksog0zym","male","literal","","","age","","","{""Q0"":""28""}"
"140660","","survey-text","13","460439","0.0-11.0","0tml0rg90xqqksog0zym","male","literal","","","purpose","","","{""Q0"":""once response to charity""}"
"20437","","survey-text","14","480879","0.0-12.0","0tml0rg90xqqksog0zym","male","literal","","","feedback","","","{""Q0"":""cool and interesting survey""}"
"16109","debrief.html","external-html","15","500796","0.0-13.0","0tml0rg90xqqksog0zym","male","literal","","","","","",""
