"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"8595","consent.html","external-html","0","8645","0.0-0.0","v6aqdpualj8xffvjldg0","female","journey","","","","","",""
"1990","","image-button-response","1","10639","0.0-1.0","v6aqdpualj8xffvjldg0","female","journey","check-1.png","1","check1","","",""
"3304","","image-button-response","2","13947","0.0-2.0","v6aqdpualj8xffvjldg0","female","journey","check-2.png","2","check2","","",""
"30079","","instructions","3","44028","0.0-3.0","v6aqdpualj8xffvjldg0","female","journey","","","","[{""page_index"":0,""viewing_time"":2610},{""page_index"":1,""viewing_time"":17458},{""page_index"":2,""viewing_time"":8599},{""page_index"":3,""viewing_time"":1411}]","",""
"35727","","html-slider-response","4","79759","0.0-4.0","v6aqdpualj8xffvjldg0","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","25",""
"65073","","survey-text","5","144836","0.0-5.0","v6aqdpualj8xffvjldg0","female","journey","","","description","","","{""Q0"":""She is a good friend who is supporting her unconditionally. She may not be able to monetary help her but she's helping her mentally, physically, and spiritually. ""}"
"6411","","survey-likert","6","151249","0.0-6.0-0.0","v6aqdpualj8xffvjldg0","female","journey","","","sympathy","","","{""Q0"":6}"
"8341","","survey-likert","7","159595","0.0-6.0-1.0","v6aqdpualj8xffvjldg0","female","journey","","","urgent","","","{""Q0"":4}"
"4641","","survey-text","8","164238","0.0-7.0","v6aqdpualj8xffvjldg0","female","journey","","","past-donations","","","{""Q0"":""2""}"
"2369","","survey-multi-choice","9","166612","0.0-8.0-0.0","v6aqdpualj8xffvjldg0","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"2411","","survey-multi-choice","10","169030","0.0-8.0-1.0","v6aqdpualj8xffvjldg0","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"10303","","survey-multi-choice","11","179348","0.0-9.0","v6aqdpualj8xffvjldg0","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"3443","","survey-text","12","182794","0.0-10.0","v6aqdpualj8xffvjldg0","female","journey","","","age","","","{""Q0"":""30""}"
"23250","","survey-text","13","206047","0.0-11.0","v6aqdpualj8xffvjldg0","female","journey","","","purpose","","","{""Q0"":""people donating more to a person in need or sick""}"
"3028","","survey-text","14","209077","0.0-12.0","v6aqdpualj8xffvjldg0","female","journey","","","feedback","","","{""Q0"":""""}"
"7481","debrief.html","external-html","15","216668","0.0-13.0","v6aqdpualj8xffvjldg0","female","journey","","","","","",""
