"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"61374","consent.html","external-html","0","61544","0.0-0.0","sqce9j08ybv6qr88dobw","male","battle","","","","","",""
"4634","","image-button-response","1","66185","0.0-1.0","sqce9j08ybv6qr88dobw","male","battle","check-1.png","1","check1","","",""
"3915","","image-button-response","2","70103","0.0-2.0","sqce9j08ybv6qr88dobw","male","battle","check-2.png","2","check2","","",""
"47979","","instructions","3","118084","0.0-3.0","sqce9j08ybv6qr88dobw","male","battle","","","","[{""page_index"":0,""viewing_time"":8193},{""page_index"":1,""viewing_time"":25646},{""page_index"":2,""viewing_time"":12665},{""page_index"":3,""viewing_time"":1473}]","",""
"575147","","html-slider-response","4","693235","0.0-4.0","sqce9j08ybv6qr88dobw","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","30",""
"50745","","survey-text","5","743983","0.0-5.0","sqce9j08ybv6qr88dobw","male","battle","","","description","","","{""Q0"":""He has cancer. He will be going through chemo therapy treatments for the next 3 or 4 months""}"
"9342","","survey-likert","6","753329","0.0-6.0-0.0","sqce9j08ybv6qr88dobw","male","battle","","","urgent","","","{""Q0"":6}"
"4711","","survey-likert","7","758045","0.0-6.0-1.0","sqce9j08ybv6qr88dobw","male","battle","","","sympathy","","","{""Q0"":6}"
"4609","","survey-text","8","762658","0.0-7.0","sqce9j08ybv6qr88dobw","male","battle","","","past-donations","","","{""Q0"":""0""}"
"4337","","survey-multi-choice","9","767001","0.0-8.0-0.0","sqce9j08ybv6qr88dobw","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"4428","","survey-multi-choice","10","771441","0.0-8.0-1.0","sqce9j08ybv6qr88dobw","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"14217","","survey-multi-choice","11","785677","0.0-9.0","sqce9j08ybv6qr88dobw","male","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"4425","","survey-text","12","790106","0.0-10.0","sqce9j08ybv6qr88dobw","male","battle","","","age","","","{""Q0"":""28""}"
"52878","","survey-text","13","842987","0.0-11.0","sqce9j08ybv6qr88dobw","male","battle","","","purpose","","","{""Q0"":""To see what type of people would sympathize with this scenario depending on their income, sex etc. And how much they'd be willing to give depending on those factors.""}"
"48973","","survey-text","14","891963","0.0-12.0","sqce9j08ybv6qr88dobw","male","battle","","","feedback","","","{""Q0"":""Thanks for allowing me to contribute to your research. I hope you find my answers helpful to your survey. ""}"
"71869","debrief.html","external-html","15","964352","0.0-13.0","sqce9j08ybv6qr88dobw","male","battle","","","","","",""
