"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"10905","consent.html","external-html","0","11116","0.0-0.0","gvtaxboc7rh0tljsv9kv","male","literal","","","","","",""
"2077","","image-button-response","1","13198","0.0-1.0","gvtaxboc7rh0tljsv9kv","male","literal","check-1.png","1","check1","","",""
"3841","","image-button-response","2","17042","0.0-2.0","gvtaxboc7rh0tljsv9kv","male","literal","check-2.png","2","check2","","",""
"37458","","instructions","3","54501","0.0-3.0","gvtaxboc7rh0tljsv9kv","male","literal","","","","[{""page_index"":0,""viewing_time"":3691},{""page_index"":1,""viewing_time"":8662},{""page_index"":2,""viewing_time"":23530},{""page_index"":3,""viewing_time"":1574}]","",""
"6752","","html-slider-response","4","61258","0.0-4.0","gvtaxboc7rh0tljsv9kv","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_literal.png"" class=""main-trial""/>","","trial","","0",""
"19439","","survey-text","5","80698","0.0-5.0","gvtaxboc7rh0tljsv9kv","male","literal","","","description","","","{""Q0"":""Jason has been suffering from a disease. He could use some financial support.""}"
"4225","","survey-likert","6","84927","0.0-6.0-0.0","gvtaxboc7rh0tljsv9kv","male","literal","","","urgent","","","{""Q0"":4}"
"5860","","survey-likert","7","90791","0.0-6.0-1.0","gvtaxboc7rh0tljsv9kv","male","literal","","","sympathy","","","{""Q0"":4}"
"2945","","survey-text","8","93739","0.0-7.0","gvtaxboc7rh0tljsv9kv","male","literal","","","past-donations","","","{""Q0"":""0""}"
"2250","","survey-multi-choice","9","95994","0.0-8.0-0.0","gvtaxboc7rh0tljsv9kv","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"5376","","survey-multi-choice","10","101376","0.0-8.0-1.0","gvtaxboc7rh0tljsv9kv","male","literal","","","ff-cancer","","","{""Q0"":""Prefer not to say""}"
"8465","","survey-multi-choice","11","109875","0.0-9.0","gvtaxboc7rh0tljsv9kv","male","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"3519","","survey-text","12","113397","0.0-10.0","gvtaxboc7rh0tljsv9kv","male","literal","","","age","","","{""Q0"":""46""}"
"2197","","survey-text","13","115597","0.0-11.0","gvtaxboc7rh0tljsv9kv","male","literal","","","purpose","","","{""Q0"":""""}"
"1726","","survey-text","14","117324","0.0-12.0","gvtaxboc7rh0tljsv9kv","male","literal","","","feedback","","","{""Q0"":""""}"
"6874","debrief.html","external-html","15","124595","0.0-13.0","gvtaxboc7rh0tljsv9kv","male","literal","","","","","",""
