"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"14640","consent.html","external-html","0","14707","0.0-0.0","mhkvxscprlwuwveqxvbf","male","literal","","","","","",""
"2616","","image-button-response","1","17333","0.0-1.0","mhkvxscprlwuwveqxvbf","male","literal","check-1.png","1","check1","","",""
"2957","","image-button-response","2","20294","0.0-2.0","mhkvxscprlwuwveqxvbf","male","literal","check-2.png","2","check2","","",""
"22019","","instructions","3","42314","0.0-3.0","mhkvxscprlwuwveqxvbf","male","literal","","","","[{""page_index"":0,""viewing_time"":3740},{""page_index"":1,""viewing_time"":10114},{""page_index"":2,""viewing_time"":5972},{""page_index"":3,""viewing_time"":2191}]","",""
"66018","","html-slider-response","4","108335","0.0-4.0","mhkvxscprlwuwveqxvbf","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","15",""
"87036","","survey-text","5","195375","0.0-5.0","mhkvxscprlwuwveqxvbf","male","literal","","","description","","","{""Q0"":""After having thyroid surgery Jason has now been diagnosed with Stage 2 Lymphoma. He is now undergoing chemo and needs all of the help he can get with the expenses. ""}"
"5043","","survey-likert","6","200423","0.0-6.0-0.0","mhkvxscprlwuwveqxvbf","male","literal","","","urgent","","","{""Q0"":6}"
"3446","","survey-likert","7","203872","0.0-6.0-1.0","mhkvxscprlwuwveqxvbf","male","literal","","","sympathy","","","{""Q0"":6}"
"8088","","survey-text","8","211963","0.0-7.0","mhkvxscprlwuwveqxvbf","male","literal","","","past-donations","","","{""Q0"":""5""}"
"4418","","survey-multi-choice","9","216389","0.0-8.0-0.0","mhkvxscprlwuwveqxvbf","male","literal","","","ff-cancer","","","{""Q0"":""No""}"
"2517","","survey-multi-choice","10","218911","0.0-8.0-1.0","mhkvxscprlwuwveqxvbf","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"11829","","survey-multi-choice","11","230753","0.0-9.0","mhkvxscprlwuwveqxvbf","male","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"4564","","survey-text","12","235320","0.0-10.0","mhkvxscprlwuwveqxvbf","male","literal","","","age","","","{""Q0"":""30""}"
"2154","","survey-text","13","237477","0.0-11.0","mhkvxscprlwuwveqxvbf","male","literal","","","purpose","","","{""Q0"":""""}"
"1275","","survey-text","14","238755","0.0-12.0","mhkvxscprlwuwveqxvbf","male","literal","","","feedback","","","{""Q0"":""""}"
"19976","debrief.html","external-html","15","258897","0.0-13.0","mhkvxscprlwuwveqxvbf","male","literal","","","","","",""
