"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"11510","consent.html","external-html","0","11605","0.0-0.0","2v8u7hm6zeal3wqva709","female","literal","","","","","",""
"6973","","image-button-response","1","18584","0.0-1.0","2v8u7hm6zeal3wqva709","female","literal","check-1.png","1","check1","","",""
"4707","","image-button-response","2","23294","0.0-2.0","2v8u7hm6zeal3wqva709","female","literal","check-2.png","2","check2","","",""
"42505","","instructions","3","65800","0.0-3.0","2v8u7hm6zeal3wqva709","female","literal","","","","[{""page_index"":0,""viewing_time"":11223},{""page_index"":1,""viewing_time"":22808},{""page_index"":2,""viewing_time"":6496},{""page_index"":3,""viewing_time"":1976}]","",""
"59972","","html-slider-response","4","125775","0.0-4.0","2v8u7hm6zeal3wqva709","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","20",""
"54075","","survey-text","5","179854","0.0-5.0","2v8u7hm6zeal3wqva709","female","literal","","","description","","","{""Q0"":""She has cancer and she is going thru the typical issues cancer patients experience.  Her friend is trying to raise money for her.""}"
"11143","","survey-likert","6","191000","0.0-6.0-0.0","2v8u7hm6zeal3wqva709","female","literal","","","sympathy","","","{""Q0"":5}"
"4476","","survey-likert","7","195479","0.0-6.0-1.0","2v8u7hm6zeal3wqva709","female","literal","","","urgent","","","{""Q0"":3}"
"10276","","survey-text","8","205758","0.0-7.0","2v8u7hm6zeal3wqva709","female","literal","","","past-donations","","","{""Q0"":""12""}"
"4083","","survey-multi-choice","9","209847","0.0-8.0-0.0","2v8u7hm6zeal3wqva709","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"7330","","survey-multi-choice","10","217182","0.0-8.0-1.0","2v8u7hm6zeal3wqva709","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"13300","","survey-multi-choice","11","230503","0.0-9.0","2v8u7hm6zeal3wqva709","female","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Doctorate (e.g. PhD, EdD)"",""Q2"":""$100,000 through $149,999"",""Q3"":""Yes""}"
"4851","","survey-text","12","235357","0.0-10.0","2v8u7hm6zeal3wqva709","female","literal","","","age","","","{""Q0"":""39""}"
"4182","","survey-text","13","239541","0.0-11.0","2v8u7hm6zeal3wqva709","female","literal","","","purpose","","","{""Q0"":""""}"
"47","","survey-text","14","239589","0.0-12.0","2v8u7hm6zeal3wqva709","female","literal","","","feedback","","","{""Q0"":""""}"
"46244","debrief.html","external-html","15","286188","0.0-13.0","2v8u7hm6zeal3wqva709","female","literal","","","","","",""
