"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"33824","consent.html","external-html","0","33860","0.0-0.0","vhm3yoaplflu4tafdzch","female","literal","","","","","",""
"8535","","image-button-response","1","42419","0.0-1.0","vhm3yoaplflu4tafdzch","female","literal","check-1.png","1","check1","","",""
"4834","","image-button-response","2","47262","0.0-2.0","vhm3yoaplflu4tafdzch","female","literal","check-2.png","2","check2","","",""
"17722","","instructions","3","64988","0.0-3.0","vhm3yoaplflu4tafdzch","female","literal","","","","[{""page_index"":0,""viewing_time"":5328},{""page_index"":1,""viewing_time"":5950},{""page_index"":2,""viewing_time"":4848},{""page_index"":3,""viewing_time"":1592}]","",""
"16899","","html-slider-response","4","81911","0.0-4.0","vhm3yoaplflu4tafdzch","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_literal.png"" class=""main-trial""/>","","trial","","27",""
"26658","","survey-text","5","108584","0.0-5.0","vhm3yoaplflu4tafdzch","female","literal","","","description","","","{""Q0"":""Very dire, in need of care and attention, also much funding.""}"
"10050","","survey-likert","6","118650","0.0-6.0-0.0","vhm3yoaplflu4tafdzch","female","literal","","","sympathy","","","{""Q0"":5}"
"2793","","survey-likert","7","121451","0.0-6.0-1.0","vhm3yoaplflu4tafdzch","female","literal","","","urgent","","","{""Q0"":5}"
"5317","","survey-text","8","126776","0.0-7.0","vhm3yoaplflu4tafdzch","female","literal","","","past-donations","","","{""Q0"":""0""}"
"4211","","survey-multi-choice","9","131016","0.0-8.0-0.0","vhm3yoaplflu4tafdzch","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"3056","","survey-multi-choice","10","134082","0.0-8.0-1.0","vhm3yoaplflu4tafdzch","female","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"10923","","survey-multi-choice","11","145051","0.0-9.0","vhm3yoaplflu4tafdzch","female","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"6010","","survey-text","12","151069","0.0-10.0","vhm3yoaplflu4tafdzch","female","literal","","","age","","","{""Q0"":""36""}"
"6080","","survey-text","13","157153","0.0-11.0","vhm3yoaplflu4tafdzch","female","literal","","","purpose","","","{""Q0"":""""}"
"2402","","survey-text","14","159559","0.0-12.0","vhm3yoaplflu4tafdzch","female","literal","","","feedback","","","{""Q0"":""""}"
"2871","debrief.html","external-html","15","162764","0.0-13.0","vhm3yoaplflu4tafdzch","female","literal","","","","","",""
