"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"9897","consent.html","external-html","0","10201","0.0-0.0","enylbb6vbwkwg0k43glu","male","literal","","","","","",""
"3004","","image-button-response","1","13213","0.0-1.0","enylbb6vbwkwg0k43glu","male","literal","check-1.png","1","check1","","",""
"3773","","image-button-response","2","16991","0.0-2.0","enylbb6vbwkwg0k43glu","male","literal","check-2.png","2","check2","","",""
"73518","","instructions","3","90512","0.0-3.0","enylbb6vbwkwg0k43glu","male","literal","","","","[{""page_index"":0,""viewing_time"":5701},{""page_index"":1,""viewing_time"":58753},{""page_index"":2,""viewing_time"":6873},{""page_index"":3,""viewing_time"":2189}]","",""
"60896","","html-slider-response","4","151414","0.0-4.0","enylbb6vbwkwg0k43glu","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","20",""
"75575","","survey-text","5","226998","0.0-5.0","enylbb6vbwkwg0k43glu","male","literal","","","description","","","{""Q0"":""Jason has thyroid surgery and was found to have stage II lymphoma. He will need lots of chemo and possibly local radiation and needs donations to help pay for this.""}"
"6717","","survey-likert","6","233727","0.0-6.0-0.0","enylbb6vbwkwg0k43glu","male","literal","","","urgent","","","{""Q0"":5}"
"5025","","survey-likert","7","238759","0.0-6.0-1.0","enylbb6vbwkwg0k43glu","male","literal","","","sympathy","","","{""Q0"":6}"
"5851","","survey-text","8","244617","0.0-7.0","enylbb6vbwkwg0k43glu","male","literal","","","past-donations","","","{""Q0"":""0""}"
"7422","","survey-multi-choice","9","252055","0.0-8.0-0.0","enylbb6vbwkwg0k43glu","male","literal","","","ff-cancer","","","{""Q0"":""No""}"
"3194","","survey-multi-choice","10","255258","0.0-8.0-1.0","enylbb6vbwkwg0k43glu","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"13571","","survey-multi-choice","11","268857","0.0-9.0","enylbb6vbwkwg0k43glu","male","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"3972","","survey-text","12","272838","0.0-10.0","enylbb6vbwkwg0k43glu","male","literal","","","age","","","{""Q0"":""40""}"
"47137","","survey-text","13","319991","0.0-11.0","enylbb6vbwkwg0k43glu","male","literal","","","purpose","","","{""Q0"":""How much I would be likely to donate to a stranger, especially if the money wasn't mine to begin with""}"
"7663","","survey-text","14","327666","0.0-12.0","enylbb6vbwkwg0k43glu","male","literal","","","feedback","","","{""Q0"":""No""}"
"30871","debrief.html","external-html","15","359069","0.0-13.0","enylbb6vbwkwg0k43glu","male","literal","","","","","",""
