"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"6171","consent.html","external-html","0","6182","0.0-0.0","6ss7odl79d4sscjur332","female","journey","","","","","",""
"1763","","image-button-response","1","7948","0.0-1.0","6ss7odl79d4sscjur332","female","journey","check-1.png","1","check1","","",""
"1720","","image-button-response","2","9670","0.0-2.0","6ss7odl79d4sscjur332","female","journey","check-2.png","2","check2","","",""
"5844","","instructions","3","15515","0.0-3.0","6ss7odl79d4sscjur332","female","journey","","","","[{""page_index"":0,""viewing_time"":1995},{""page_index"":1,""viewing_time"":1238},{""page_index"":2,""viewing_time"":1411},{""page_index"":3,""viewing_time"":1198}]","",""
"210139","","html-slider-response","4","225658","0.0-4.0","6ss7odl79d4sscjur332","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","50",""
"25672","","survey-text","5","251332","0.0-5.0","6ss7odl79d4sscjur332","female","journey","","","description","","","{""Q0"":""Jennifer has stage 2 lymphoma. Doctors say she will need treatments of chemo and radiation. She started chemo the week after having surgery and she will receive treatments every 3 weeks for the next few months. She starting to recover and her best friend is raising money to help pay for the expenses.""}"
"9304","","survey-likert","6","260639","0.0-6.0-0.0","6ss7odl79d4sscjur332","female","journey","","","sympathy","","","{""Q0"":6}"
"5614","","survey-likert","7","266256","0.0-6.0-1.0","6ss7odl79d4sscjur332","female","journey","","","urgent","","","{""Q0"":6}"
"7794","","survey-text","8","274053","0.0-7.0","6ss7odl79d4sscjur332","female","journey","","","past-donations","","","{""Q0"":""10""}"
"3100","","survey-multi-choice","9","277154","0.0-8.0-0.0","6ss7odl79d4sscjur332","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"4477","","survey-multi-choice","10","281633","0.0-8.0-1.0","6ss7odl79d4sscjur332","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"18461","","survey-multi-choice","11","300102","0.0-9.0","6ss7odl79d4sscjur332","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"3595","","survey-text","12","303700","0.0-10.0","6ss7odl79d4sscjur332","female","journey","","","age","","","{""Q0"":""37""}"
"42696","","survey-text","13","346399","0.0-11.0","6ss7odl79d4sscjur332","female","journey","","","purpose","","","{""Q0"":""""}"
"1666","","survey-text","14","348067","0.0-12.0","6ss7odl79d4sscjur332","female","journey","","","feedback","","","{""Q0"":""""}"
"8769","debrief.html","external-html","15","357047","0.0-13.0","6ss7odl79d4sscjur332","female","journey","","","","","",""
