"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"10411","consent.html","external-html","0","10575","0.0-0.0","9dsg6klq4d09g52k2ph7","male","journey","","","","","",""
"4000","","image-button-response","1","14592","0.0-1.0","9dsg6klq4d09g52k2ph7","male","journey","check-1.png","1","check1","","",""
"3723","","image-button-response","2","18323","0.0-2.0","9dsg6klq4d09g52k2ph7","male","journey","check-2.png","2","check2","","",""
"24169","","instructions","3","42497","0.0-3.0","9dsg6klq4d09g52k2ph7","male","journey","","","","[{""page_index"":0,""viewing_time"":12843},{""page_index"":1,""viewing_time"":3590},{""page_index"":2,""viewing_time"":5443},{""page_index"":3,""viewing_time"":2289}]","",""
"12319","","html-slider-response","4","54827","0.0-4.0","9dsg6klq4d09g52k2ph7","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","31",""
"35774","","survey-text","5","90610","0.0-5.0","9dsg6klq4d09g52k2ph7","male","journey","","","description","","","{""Q0"":""Difficult like anyone would be in thia situation. Neee could use the money.""}"
"5134","","survey-likert","6","95754","0.0-6.0-0.0","9dsg6klq4d09g52k2ph7","male","journey","","","sympathy","","","{""Q0"":3}"
"3355","","survey-likert","7","99117","0.0-6.0-1.0","9dsg6klq4d09g52k2ph7","male","journey","","","urgent","","","{""Q0"":3}"
"3855","","survey-text","8","102979","0.0-7.0","9dsg6klq4d09g52k2ph7","male","journey","","","past-donations","","","{""Q0"":""0""}"
"4442","","survey-multi-choice","9","107438","0.0-8.0-0.0","9dsg6klq4d09g52k2ph7","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"2862","","survey-multi-choice","10","110315","0.0-8.0-1.0","9dsg6klq4d09g52k2ph7","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"11431","","survey-multi-choice","11","121783","0.0-9.0","9dsg6klq4d09g52k2ph7","male","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"4699","","survey-text","12","126489","0.0-10.0","9dsg6klq4d09g52k2ph7","male","journey","","","age","","","{""Q0"":""22""}"
"4282","","survey-text","13","130777","0.0-11.0","9dsg6klq4d09g52k2ph7","male","journey","","","purpose","","","{""Q0"":""""}"
"1469","","survey-text","14","132251","0.0-12.0","9dsg6klq4d09g52k2ph7","male","journey","","","feedback","","","{""Q0"":""""}"
"13717","debrief.html","external-html","15","146403","0.0-13.0","9dsg6klq4d09g52k2ph7","male","journey","","","","","",""
