"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"44404","consent.html","external-html","0","45253","0.0-0.0","owut5nfq8a855v2wml9f","female","journey","","","","","",""
"2795","","image-button-response","1","48071","0.0-1.0","owut5nfq8a855v2wml9f","female","journey","check-1.png","1","check1","","",""
"2608","","image-button-response","2","50689","0.0-2.0","owut5nfq8a855v2wml9f","female","journey","check-2.png","2","check2","","",""
"54190","","instructions","3","104884","0.0-3.0","owut5nfq8a855v2wml9f","female","journey","","","","[{""page_index"":0,""viewing_time"":9726},{""page_index"":1,""viewing_time"":31411},{""page_index"":2,""viewing_time"":10898},{""page_index"":3,""viewing_time"":2151}]","",""
"78641","","html-slider-response","4","183542","0.0-4.0","owut5nfq8a855v2wml9f","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","15",""
"102171","","survey-text","5","285729","0.0-5.0","owut5nfq8a855v2wml9f","female","journey","","","description","","","{""Q0"":""She has stage II Lymphoma. Her friend is raising money to help with Jennifer's expenses while undergoing chemotherapy.""}"
"6092","","survey-likert","6","291831","0.0-6.0-0.0","owut5nfq8a855v2wml9f","female","journey","","","sympathy","","","{""Q0"":6}"
"3283","","survey-likert","7","295123","0.0-6.0-1.0","owut5nfq8a855v2wml9f","female","journey","","","urgent","","","{""Q0"":5}"
"7156","","survey-text","8","302287","0.0-7.0","owut5nfq8a855v2wml9f","female","journey","","","past-donations","","","{""Q0"":""24""}"
"4225","","survey-multi-choice","9","306527","0.0-8.0-0.0","owut5nfq8a855v2wml9f","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"2363","","survey-multi-choice","10","308907","0.0-8.0-1.0","owut5nfq8a855v2wml9f","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"13584","","survey-multi-choice","11","322560","0.0-9.0","owut5nfq8a855v2wml9f","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"5159","","survey-text","12","327730","0.0-10.0","owut5nfq8a855v2wml9f","female","journey","","","age","","","{""Q0"":""53""}"
"32315","","survey-text","13","360051","0.0-11.0","owut5nfq8a855v2wml9f","female","journey","","","purpose","","","{""Q0"":""What motivates people to donate money.""}"
"43321","","survey-text","14","403378","0.0-12.0","owut5nfq8a855v2wml9f","female","journey","","","feedback","","","{""Q0"":""None""}"
"25586","debrief.html","external-html","15","431451","0.0-13.0","owut5nfq8a855v2wml9f","female","journey","","","","","",""
