"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"6775","consent.html","external-html","0","6784","0.0-0.0","9plvl7up57fqtduchxcn","male","battle","","","","","",""
"1969","","image-button-response","1","8754","0.0-1.0","9plvl7up57fqtduchxcn","male","battle","check-1.png","1","check1","","",""
"2868","","image-button-response","2","11623","0.0-2.0","9plvl7up57fqtduchxcn","male","battle","check-2.png","2","check2","","",""
"71826","","instructions","3","83451","0.0-3.0","9plvl7up57fqtduchxcn","male","battle","","","","[{""page_index"":0,""viewing_time"":5938},{""page_index"":1,""viewing_time"":59696},{""page_index"":2,""viewing_time"":4772},{""page_index"":3,""viewing_time"":1419}]","",""
"44377","","html-slider-response","4","127833","0.0-4.0","9plvl7up57fqtduchxcn","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","50",""
"48366","","survey-text","5","176202","0.0-5.0","9plvl7up57fqtduchxcn","male","battle","","","description","","","{""Q0"":""He is undergoing cancer treatment.  He will have a lot of medical related expenses associated with his treatment.""}"
"4316","","survey-likert","6","180520","0.0-6.0-0.0","9plvl7up57fqtduchxcn","male","battle","","","urgent","","","{""Q0"":4}"
"3293","","survey-likert","7","183815","0.0-6.0-1.0","9plvl7up57fqtduchxcn","male","battle","","","sympathy","","","{""Q0"":3}"
"2996","","survey-text","8","186813","0.0-7.0","9plvl7up57fqtduchxcn","male","battle","","","past-donations","","","{""Q0"":""4""}"
"2151","","survey-multi-choice","9","188965","0.0-8.0-0.0","9plvl7up57fqtduchxcn","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"2253","","survey-multi-choice","10","191223","0.0-8.0-1.0","9plvl7up57fqtduchxcn","male","battle","","","ff-cancer","","","{""Q0"":""No""}"
"15291","","survey-multi-choice","11","206521","0.0-9.0","9plvl7up57fqtduchxcn","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$100,000 through $149,999"",""Q3"":""Yes""}"
"3325","","survey-text","12","209850","0.0-10.0","9plvl7up57fqtduchxcn","male","battle","","","age","","","{""Q0"":""49""}"
"2488","","survey-text","13","212339","0.0-11.0","9plvl7up57fqtduchxcn","male","battle","","","purpose","","","{""Q0"":""""}"
"960","","survey-text","14","213300","0.0-12.0","9plvl7up57fqtduchxcn","male","battle","","","feedback","","","{""Q0"":""""}"
"4677","debrief.html","external-html","15","218188","0.0-13.0","9plvl7up57fqtduchxcn","male","battle","","","","","",""
