"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"614893","consent.html","external-html","0","616178","0.0-0.0","beca15z4aj3183fqjkq3","male","battle","","","","","",""
"4441","","image-button-response","1","622049","0.0-1.0","beca15z4aj3183fqjkq3","male","battle","check-1.png","1","check1","","",""
"3894","","image-button-response","2","625946","0.0-2.0","beca15z4aj3183fqjkq3","male","battle","check-2.png","2","check2","","",""
"26304","","instructions","3","652251","0.0-3.0","beca15z4aj3183fqjkq3","male","battle","","","","[{""page_index"":0,""viewing_time"":5431},{""page_index"":1,""viewing_time"":14024},{""page_index"":2,""viewing_time"":4872},{""page_index"":3,""viewing_time"":1320}]","",""
"51337","","html-slider-response","4","704358","0.0-4.0","beca15z4aj3183fqjkq3","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_battle.png"" class=""main-trial""/>","","trial","","20",""
"52771","","survey-text","5","757197","0.0-5.0","beca15z4aj3183fqjkq3","male","battle","","","description","","","{""Q0"":""He is a young man who had surgery on his thyroid and it was discovered he had lymphoma. It's stage two and he needs to have chemo therapy going forward for quite a while in order to fight it. ""}"
"7139","","survey-likert","6","764476","0.0-6.0-0.0","beca15z4aj3183fqjkq3","male","battle","","","urgent","","","{""Q0"":4}"
"4555","","survey-likert","7","769052","0.0-6.0-1.0","beca15z4aj3183fqjkq3","male","battle","","","sympathy","","","{""Q0"":5}"
"5047","","survey-text","8","774163","0.0-7.0","beca15z4aj3183fqjkq3","male","battle","","","past-donations","","","{""Q0"":""5""}"
"6528","","survey-multi-choice","9","780843","0.0-8.0-0.0","beca15z4aj3183fqjkq3","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"2036","","survey-multi-choice","10","782883","0.0-8.0-1.0","beca15z4aj3183fqjkq3","male","battle","","","self-cancer","","","{""Q0"":""Yes""}"
"8615","","survey-multi-choice","11","791580","0.0-9.0","beca15z4aj3183fqjkq3","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"3612","","survey-text","12","795194","0.0-10.0","beca15z4aj3183fqjkq3","male","battle","","","age","","","{""Q0"":""41""}"
"28591","","survey-text","13","823786","0.0-11.0","beca15z4aj3183fqjkq3","male","battle","","","purpose","","","{""Q0"":""Just to see how much people are willing to donate and what demographic they fall into...if they have experience with cancer.""}"
"3926","","survey-text","14","827714","0.0-12.0","beca15z4aj3183fqjkq3","male","battle","","","feedback","","","{""Q0"":"":)""}"
"26469","debrief.html","external-html","15","855147","0.0-13.0","beca15z4aj3183fqjkq3","male","battle","","","","","",""
