"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"27928","consent.html","external-html","0","27979","0.0-0.0","p20u4awj1zhtcy5kqku7","female","battle","","","","","",""
"5791","","image-button-response","1","33775","0.0-1.0","p20u4awj1zhtcy5kqku7","female","battle","check-1.png","1","check1","","",""
"9089","","image-button-response","2","42866","0.0-2.0","p20u4awj1zhtcy5kqku7","female","battle","check-2.png","2","check2","","",""
"92611","","instructions","3","135478","0.0-3.0","p20u4awj1zhtcy5kqku7","female","battle","","","","[{""page_index"":0,""viewing_time"":24494},{""page_index"":1,""viewing_time"":44460},{""page_index"":2,""viewing_time"":20504},{""page_index"":3,""viewing_time"":3152}]","",""
"115443","","html-slider-response","4","250922","0.0-4.0","p20u4awj1zhtcy5kqku7","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","10",""
"144098","","survey-text","5","395022","0.0-5.0","p20u4awj1zhtcy5kqku7","female","battle","","","description","","","{""Q0"":""I may tell my friends that Jennifer is fighting against cancer but the type of cancer and the stage at which she is now are indicators that she might not be able to survive but at least we need to help her to smoothly live the remaining days of her life.""}"
"15354","","survey-likert","6","410379","0.0-6.0-0.0","p20u4awj1zhtcy5kqku7","female","battle","","","sympathy","","","{""Q0"":5}"
"4618","","survey-likert","7","415000","0.0-6.0-1.0","p20u4awj1zhtcy5kqku7","female","battle","","","urgent","","","{""Q0"":5}"
"11932","","survey-text","8","426934","0.0-7.0","p20u4awj1zhtcy5kqku7","female","battle","","","past-donations","","","{""Q0"":""5""}"
"7322","","survey-multi-choice","9","434260","0.0-8.0-0.0","p20u4awj1zhtcy5kqku7","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"3947","","survey-multi-choice","10","438210","0.0-8.0-1.0","p20u4awj1zhtcy5kqku7","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"23510","","survey-multi-choice","11","461730","0.0-9.0","p20u4awj1zhtcy5kqku7","female","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$25,000 through $49,999"",""Q3"":""No""}"
"7647","","survey-text","12","469379","0.0-10.0","p20u4awj1zhtcy5kqku7","female","battle","","","age","","","{""Q0"":""49""}"
"38729","","survey-text","13","508109","0.0-11.0","p20u4awj1zhtcy5kqku7","female","battle","","","purpose","","","{""Q0"":""how people will react for campaigns for help people.""}"
"7084","","survey-text","14","515195","0.0-12.0","p20u4awj1zhtcy5kqku7","female","battle","","","feedback","","","{""Q0"":""-""}"
"35882","debrief.html","external-html","15","551307","0.0-13.0","p20u4awj1zhtcy5kqku7","female","battle","","","","","",""
