"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"14502","consent.html","external-html","0","14627","0.0-0.0","x945p498a9fc7qbvh76k","female","journey","","","","","",""
"7729","","image-button-response","1","22363","0.0-1.0","x945p498a9fc7qbvh76k","female","journey","check-1.png","1","check1","","",""
"2278","","image-button-response","2","24647","0.0-2.0","x945p498a9fc7qbvh76k","female","journey","check-2.png","2","check2","","",""
"113693","","instructions","3","138343","0.0-3.0","x945p498a9fc7qbvh76k","female","journey","","","","[{""page_index"":0,""viewing_time"":2462},{""page_index"":1,""viewing_time"":4943},{""page_index"":2,""viewing_time"":103690},{""page_index"":3,""viewing_time"":2596}]","",""
"25062","","html-slider-response","4","163408","0.0-4.0","x945p498a9fc7qbvh76k","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","32",""
"248447","","survey-text","5","411858","0.0-5.0","x945p498a9fc7qbvh76k","female","journey","","","description","","","{""Q0"":""As jenifer's friend  I am raising money to help expenses that will come during the lenghty road ahead .She's so strong and wants more than anything to get through this journey""}"
"9254","","survey-likert","6","421114","0.0-6.0-0.0","x945p498a9fc7qbvh76k","female","journey","","","urgent","","","{""Q0"":5}"
"10506","","survey-likert","7","431623","0.0-6.0-1.0","x945p498a9fc7qbvh76k","female","journey","","","sympathy","","","{""Q0"":5}"
"7546","","survey-text","8","439172","0.0-7.0","x945p498a9fc7qbvh76k","female","journey","","","past-donations","","","{""Q0"":""6""}"
"5427","","survey-multi-choice","9","444602","0.0-8.0-0.0","x945p498a9fc7qbvh76k","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"3750","","survey-multi-choice","10","448355","0.0-8.0-1.0","x945p498a9fc7qbvh76k","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"26145","","survey-multi-choice","11","474511","0.0-9.0","x945p498a9fc7qbvh76k","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"10643","","survey-text","12","485157","0.0-10.0","x945p498a9fc7qbvh76k","female","journey","","","age","","","{""Q0"":""25""}"
"6876","","survey-text","13","492036","0.0-11.0","x945p498a9fc7qbvh76k","female","journey","","","purpose","","","{""Q0"":""nothing""}"
"9604","","survey-text","14","501642","0.0-12.0","x945p498a9fc7qbvh76k","female","journey","","","feedback","","","{""Q0"":""nothing""}"
"7638","debrief.html","external-html","15","509520","0.0-13.0","x945p498a9fc7qbvh76k","female","journey","","","","","",""
