"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"10547","consent.html","external-html","0","10582","0.0-0.0","byp20sdmzku2r8qcn8or","male","journey","","","","","",""
"4013","","image-button-response","1","14603","0.0-1.0","byp20sdmzku2r8qcn8or","male","journey","check-1.png","1","check1","","",""
"6362","","image-button-response","2","20967","0.0-2.0","byp20sdmzku2r8qcn8or","male","journey","check-2.png","2","check2","","",""
"12409","","instructions","3","33376","0.0-3.0","byp20sdmzku2r8qcn8or","male","journey","","","","[{""page_index"":0,""viewing_time"":2854},{""page_index"":1,""viewing_time"":3245},{""page_index"":2,""viewing_time"":4720},{""page_index"":3,""viewing_time"":1589}]","",""
"14467","","html-slider-response","4","47847","0.0-4.0","byp20sdmzku2r8qcn8or","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","33",""
"46977","","survey-text","5","94828","0.0-5.0","byp20sdmzku2r8qcn8or","male","journey","","","description","","","{""Q0"":""Jason was in very critical situation like nausea , we hope he will et recovery""}"
"5887","","survey-likert","6","100718","0.0-6.0-0.0","byp20sdmzku2r8qcn8or","male","journey","","","urgent","","","{""Q0"":5}"
"4477","","survey-likert","7","105196","0.0-6.0-1.0","byp20sdmzku2r8qcn8or","male","journey","","","sympathy","","","{""Q0"":5}"
"3888","","survey-text","8","109086","0.0-7.0","byp20sdmzku2r8qcn8or","male","journey","","","past-donations","","","{""Q0"":""3""}"
"3354","","survey-multi-choice","9","112447","0.0-8.0-0.0","byp20sdmzku2r8qcn8or","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"3966","","survey-multi-choice","10","116416","0.0-8.0-1.0","byp20sdmzku2r8qcn8or","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"8486","","survey-multi-choice","11","124918","0.0-9.0","byp20sdmzku2r8qcn8or","male","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"3715","","survey-text","12","128635","0.0-10.0","byp20sdmzku2r8qcn8or","male","journey","","","age","","","{""Q0"":""29""}"
"10809","","survey-text","13","139446","0.0-11.0","byp20sdmzku2r8qcn8or","male","journey","","","purpose","","","{""Q0"":""""}"
"2609","","survey-text","14","142056","0.0-12.0","byp20sdmzku2r8qcn8or","male","journey","","","feedback","","","{""Q0"":""no""}"
"12250","debrief.html","external-html","15","154467","0.0-13.0","byp20sdmzku2r8qcn8or","male","journey","","","","","",""
