"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"19798","consent.html","external-html","0","19920","0.0-0.0","ypcery006x5n8n4pwwkx","male","journey","","","","","",""
"3050","","image-button-response","1","22973","0.0-1.0","ypcery006x5n8n4pwwkx","male","journey","check-1.png","1","check1","","",""
"5351","","image-button-response","2","28325","0.0-2.0","ypcery006x5n8n4pwwkx","male","journey","check-2.png","2","check2","","",""
"52689","","instructions","3","81014","0.0-3.0","ypcery006x5n8n4pwwkx","male","journey","","","","[{""page_index"":0,""viewing_time"":10359},{""page_index"":1,""viewing_time"":30201},{""page_index"":2,""viewing_time"":10864},{""page_index"":3,""viewing_time"":1264}]","",""
"73534","","html-slider-response","4","154550","0.0-4.0","ypcery006x5n8n4pwwkx","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","25",""
"48503","","survey-text","5","203053","0.0-5.0","ypcery006x5n8n4pwwkx","male","journey","","","description","","","{""Q0"":""Jason's friend is passionate and cares very much for his friend. He genuinely hopes to raise money on Jason's behalf to help him through his battle with Lymphoma. ""}"
"13271","","survey-likert","6","216326","0.0-6.0-0.0","ypcery006x5n8n4pwwkx","male","journey","","","sympathy","","","{""Q0"":5}"
"11335","","survey-likert","7","227661","0.0-6.0-1.0","ypcery006x5n8n4pwwkx","male","journey","","","urgent","","","{""Q0"":6}"
"5838","","survey-text","8","233501","0.0-7.0","ypcery006x5n8n4pwwkx","male","journey","","","past-donations","","","{""Q0"":""1""}"
"4847","","survey-multi-choice","9","238349","0.0-8.0-0.0","ypcery006x5n8n4pwwkx","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"2895","","survey-multi-choice","10","241245","0.0-8.0-1.0","ypcery006x5n8n4pwwkx","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"12730","","survey-multi-choice","11","253981","0.0-9.0","ypcery006x5n8n4pwwkx","male","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"5022","","survey-text","12","259005","0.0-10.0","ypcery006x5n8n4pwwkx","male","journey","","","age","","","{""Q0"":""37""}"
"3751","","survey-text","13","262757","0.0-11.0","ypcery006x5n8n4pwwkx","male","journey","","","purpose","","","{""Q0"":""""}"
"1863","","survey-text","14","264621","0.0-12.0","ypcery006x5n8n4pwwkx","male","journey","","","feedback","","","{""Q0"":""""}"
"24474","debrief.html","external-html","15","289398","0.0-13.0","ypcery006x5n8n4pwwkx","male","journey","","","","","",""
