"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"4465","consent.html","external-html","0","4590","0.0-0.0","u7lyudq8gw5g5vw5rx83","male","journey","","","","","",""
"1948","","image-button-response","1","6544","0.0-1.0","u7lyudq8gw5g5vw5rx83","male","journey","check-1.png","1","check1","","",""
"2820","","image-button-response","2","9370","0.0-2.0","u7lyudq8gw5g5vw5rx83","male","journey","check-2.png","2","check2","","",""
"34658","","instructions","3","44031","0.0-3.0","u7lyudq8gw5g5vw5rx83","male","journey","","","","[{""page_index"":0,""viewing_time"":7482},{""page_index"":1,""viewing_time"":17253},{""page_index"":2,""viewing_time"":8191},{""page_index"":3,""viewing_time"":1729}]","",""
"43459","","html-slider-response","4","87498","0.0-4.0","u7lyudq8gw5g5vw5rx83","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","25",""
"36177","","survey-text","5","123681","0.0-5.0","u7lyudq8gw5g5vw5rx83","male","journey","","","description","","","{""Q0"":""He has cancer. He is going through treatment to try and get better.""}"
"9715","","survey-likert","6","133403","0.0-6.0-0.0","u7lyudq8gw5g5vw5rx83","male","journey","","","urgent","","","{""Q0"":6}"
"5329","","survey-likert","7","138734","0.0-6.0-1.0","u7lyudq8gw5g5vw5rx83","male","journey","","","sympathy","","","{""Q0"":6}"
"6002","","survey-text","8","144740","0.0-7.0","u7lyudq8gw5g5vw5rx83","male","journey","","","past-donations","","","{""Q0"":""10""}"
"6441","","survey-multi-choice","9","151189","0.0-8.0-0.0","u7lyudq8gw5g5vw5rx83","male","journey","","","ff-cancer","","","{""Q0"":""No""}"
"2607","","survey-multi-choice","10","153803","0.0-8.0-1.0","u7lyudq8gw5g5vw5rx83","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"10506","","survey-multi-choice","11","164329","0.0-9.0","u7lyudq8gw5g5vw5rx83","male","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"3652","","survey-text","12","167986","0.0-10.0","u7lyudq8gw5g5vw5rx83","male","journey","","","age","","","{""Q0"":""32""}"
"2937","","survey-text","13","170925","0.0-11.0","u7lyudq8gw5g5vw5rx83","male","journey","","","purpose","","","{""Q0"":""""}"
"1614","","survey-text","14","172542","0.0-12.0","u7lyudq8gw5g5vw5rx83","male","journey","","","feedback","","","{""Q0"":""""}"
"4025","debrief.html","external-html","15","177266","0.0-13.0","u7lyudq8gw5g5vw5rx83","male","journey","","","","","",""
