"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"11973","consent.html","external-html","0","12142","0.0-0.0","1ln21lxhnmx8b426vj5m","female","journey","","","","","",""
"2375","","image-button-response","1","14521","0.0-1.0","1ln21lxhnmx8b426vj5m","female","journey","check-1.png","1","check1","","",""
"2978","","image-button-response","2","17501","0.0-2.0","1ln21lxhnmx8b426vj5m","female","journey","check-2.png","2","check2","","",""
"21929","","instructions","3","39431","0.0-3.0","1ln21lxhnmx8b426vj5m","female","journey","","","","[{""page_index"":0,""viewing_time"":5527},{""page_index"":1,""viewing_time"":10803},{""page_index"":2,""viewing_time"":4189},{""page_index"":3,""viewing_time"":1409}]","",""
"57154","","html-slider-response","4","96588","0.0-4.0","1ln21lxhnmx8b426vj5m","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_journey.png"" class=""main-trial""/>","","trial","","20",""
"57752","","survey-text","5","154342","0.0-5.0","1ln21lxhnmx8b426vj5m","female","journey","","","description","","","{""Q0"":""that she recently had a thyroid surgery and now is battling lymphoma and her good friend is collecting donations to help pay for medical bills and such.  ""}"
"9023","","survey-likert","6","163368","0.0-6.0-0.0","1ln21lxhnmx8b426vj5m","female","journey","","","urgent","","","{""Q0"":4}"
"4490","","survey-likert","7","167860","0.0-6.0-1.0","1ln21lxhnmx8b426vj5m","female","journey","","","sympathy","","","{""Q0"":5}"
"7218","","survey-text","8","175081","0.0-7.0","1ln21lxhnmx8b426vj5m","female","journey","","","past-donations","","","{""Q0"":""1""}"
"2978","","survey-multi-choice","9","178062","0.0-8.0-0.0","1ln21lxhnmx8b426vj5m","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"5223","","survey-multi-choice","10","183289","0.0-8.0-1.0","1ln21lxhnmx8b426vj5m","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"18367","","survey-multi-choice","11","201667","0.0-9.0","1ln21lxhnmx8b426vj5m","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""Prefer not to say"",""Q3"":""Yes""}"
"3225","","survey-text","12","204895","0.0-10.0","1ln21lxhnmx8b426vj5m","female","journey","","","age","","","{""Q0"":""24""}"
"27616","","survey-text","13","232512","0.0-11.0","1ln21lxhnmx8b426vj5m","female","journey","","","purpose","","","{""Q0"":""to see if people would donate to somebody who is in need based on how they can relate to the situation.""}"
"3876","","survey-text","14","236390","0.0-12.0","1ln21lxhnmx8b426vj5m","female","journey","","","feedback","","","{""Q0"":""n/a""}"
"4362","debrief.html","external-html","15","241053","0.0-13.0","1ln21lxhnmx8b426vj5m","female","journey","","","","","",""
