"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"41082","consent.html","external-html","0","41188","0.0-0.0","0lp61k6wzqudqbffd01c","male","journey","","","","","",""
"5268","","image-button-response","1","46458","0.0-1.0","0lp61k6wzqudqbffd01c","male","journey","check-1.png","1","check1","","",""
"5458","","image-button-response","2","51917","0.0-2.0","0lp61k6wzqudqbffd01c","male","journey","check-2.png","2","check2","","",""
"74648","","instructions","3","126566","0.0-3.0","0lp61k6wzqudqbffd01c","male","journey","","","","[{""page_index"":0,""viewing_time"":13645},{""page_index"":1,""viewing_time"":41360},{""page_index"":2,""viewing_time"":17670},{""page_index"":3,""viewing_time"":1972}]","",""
"80666","","html-slider-response","4","207234","0.0-4.0","0lp61k6wzqudqbffd01c","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","50",""
"52130","","survey-text","5","259364","0.0-5.0","0lp61k6wzqudqbffd01c","male","journey","","","description","","","{""Q0"":""Jason's needs to focus on getting healthy and not focus on paying bills. Anything you are able and willing to give would be appriciated.""}"
"10556","","survey-likert","6","269920","0.0-6.0-0.0","0lp61k6wzqudqbffd01c","male","journey","","","urgent","","","{""Q0"":6}"
"4830","","survey-likert","7","274752","0.0-6.0-1.0","0lp61k6wzqudqbffd01c","male","journey","","","sympathy","","","{""Q0"":6}"
"16787","","survey-text","8","291540","0.0-7.0","0lp61k6wzqudqbffd01c","male","journey","","","past-donations","","","{""Q0"":""50""}"
"8356","","survey-multi-choice","9","299898","0.0-8.0-0.0","0lp61k6wzqudqbffd01c","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"4780","","survey-multi-choice","10","304679","0.0-8.0-1.0","0lp61k6wzqudqbffd01c","male","journey","","","self-cancer","","","{""Q0"":""Yes""}"
"29682","","survey-multi-choice","11","334366","0.0-9.0","0lp61k6wzqudqbffd01c","male","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"5472","","survey-text","12","339839","0.0-10.0","0lp61k6wzqudqbffd01c","male","journey","","","age","","","{""Q0"":""55""}"
"28794","","survey-text","13","368634","0.0-11.0","0lp61k6wzqudqbffd01c","male","journey","","","purpose","","","{""Q0"":""incomes vs given habits""}"
"4124","","survey-text","14","372758","0.0-12.0","0lp61k6wzqudqbffd01c","male","journey","","","feedback","","","{""Q0"":""""}"
"27548","debrief.html","external-html","15","400681","0.0-13.0","0lp61k6wzqudqbffd01c","male","journey","","","","","",""
