"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"48134","consent.html","external-html","0","48202","0.0-0.0","4yozsemu4zl3wqxow3tl","male","battle","","","","","",""
"3448","","image-button-response","1","51653","0.0-1.0","4yozsemu4zl3wqxow3tl","male","battle","check-1.png","1","check1","","",""
"4619","","image-button-response","2","56275","0.0-2.0","4yozsemu4zl3wqxow3tl","male","battle","check-2.png","2","check2","","",""
"82604","","instructions","3","138880","0.0-3.0","4yozsemu4zl3wqxow3tl","male","battle","","","","[{""page_index"":0,""viewing_time"":15263},{""page_index"":1,""viewing_time"":22032},{""page_index"":2,""viewing_time"":43819},{""page_index"":3,""viewing_time"":1489}]","",""
"57532","","html-slider-response","4","196415","0.0-4.0","4yozsemu4zl3wqxow3tl","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","25",""
"69579","","survey-text","5","265995","0.0-5.0","4yozsemu4zl3wqxow3tl","male","battle","","","description","","","{""Q0"":""JASON IS IN NEED OF FINANCIAL HELP, HELPING WILL BRING JOY TO HIS SOUL""}"
"7436","","survey-likert","6","273434","0.0-6.0-0.0","4yozsemu4zl3wqxow3tl","male","battle","","","sympathy","","","{""Q0"":5}"
"7998","","survey-likert","7","281434","0.0-6.0-1.0","4yozsemu4zl3wqxow3tl","male","battle","","","urgent","","","{""Q0"":6}"
"6997","","survey-text","8","288434","0.0-7.0","4yozsemu4zl3wqxow3tl","male","battle","","","past-donations","","","{""Q0"":""6""}"
"8697","","survey-multi-choice","9","297135","0.0-8.0-0.0","4yozsemu4zl3wqxow3tl","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"18150","","survey-multi-choice","10","315288","0.0-8.0-1.0","4yozsemu4zl3wqxow3tl","male","battle","","","ff-cancer","","","{""Q0"":""No""}"
"37409","","survey-multi-choice","11","352705","0.0-9.0","4yozsemu4zl3wqxow3tl","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"9789","","survey-text","12","362496","0.0-10.0","4yozsemu4zl3wqxow3tl","male","battle","","","age","","","{""Q0"":""48""}"
"3718","","survey-text","13","366217","0.0-11.0","4yozsemu4zl3wqxow3tl","male","battle","","","purpose","","","{""Q0"":""""}"
"1927","","survey-text","14","368146","0.0-12.0","4yozsemu4zl3wqxow3tl","male","battle","","","feedback","","","{""Q0"":""""}"
"7589","debrief.html","external-html","15","375919","0.0-13.0","4yozsemu4zl3wqxow3tl","male","battle","","","","","",""
