"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"3090","consent.html","external-html","0","3252","0.0-0.0","bpabm44dfocy3hdcyj53","male","journey","","","","","",""
"1807","","image-button-response","1","5065","0.0-1.0","bpabm44dfocy3hdcyj53","male","journey","check-1.png","1","check1","","",""
"4189","","image-button-response","2","9257","0.0-2.0","bpabm44dfocy3hdcyj53","male","journey","check-2.png","2","check2","","",""
"21254","","instructions","3","30514","0.0-3.0","bpabm44dfocy3hdcyj53","male","journey","","","","[{""page_index"":0,""viewing_time"":3612},{""page_index"":1,""viewing_time"":13039},{""page_index"":2,""viewing_time"":3681},{""page_index"":3,""viewing_time"":921}]","",""
"40452","","html-slider-response","4","70976","0.0-4.0","bpabm44dfocy3hdcyj53","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","20",""
"53275","","survey-text","5","124257","0.0-5.0","bpabm44dfocy3hdcyj53","male","journey","","","description","","","{""Q0"":""Jason is a strong fellow who is undergoing a terrible ideal. He is young but fighting for his life against lymphoma and needs all the help he can get.""}"
"6714","","survey-likert","6","130976","0.0-6.0-0.0","bpabm44dfocy3hdcyj53","male","journey","","","sympathy","","","{""Q0"":3}"
"2424","","survey-likert","7","133401","0.0-6.0-1.0","bpabm44dfocy3hdcyj53","male","journey","","","urgent","","","{""Q0"":6}"
"3041","","survey-text","8","136447","0.0-7.0","bpabm44dfocy3hdcyj53","male","journey","","","past-donations","","","{""Q0"":""0""}"
"2268","","survey-multi-choice","9","138720","0.0-8.0-0.0","bpabm44dfocy3hdcyj53","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"1702","","survey-multi-choice","10","140424","0.0-8.0-1.0","bpabm44dfocy3hdcyj53","male","journey","","","ff-cancer","","","{""Q0"":""No""}"
"7466","","survey-multi-choice","11","147907","0.0-9.0","bpabm44dfocy3hdcyj53","male","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"2985","","survey-text","12","150895","0.0-10.0","bpabm44dfocy3hdcyj53","male","journey","","","age","","","{""Q0"":""34""}"
"23390","","survey-text","13","174287","0.0-11.0","bpabm44dfocy3hdcyj53","male","journey","","","purpose","","","{""Q0"":""How human sympathy triggers generosity.""}"
"6277","","survey-text","14","180566","0.0-12.0","bpabm44dfocy3hdcyj53","male","journey","","","feedback","","","{""Q0"":""Thank you for the opportunity.""}"
"11032","debrief.html","external-html","15","191942","0.0-13.0","bpabm44dfocy3hdcyj53","male","journey","","","","","",""
