"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"35765","consent.html","external-html","0","35853","0.0-0.0","y65b82zt5oakhnk5f751","male","journey","","","","","",""
"5103","","image-button-response","1","40960","0.0-1.0","y65b82zt5oakhnk5f751","male","journey","check-1.png","1","check1","","",""
"6137","","image-button-response","2","47099","0.0-2.0","y65b82zt5oakhnk5f751","male","journey","check-2.png","2","check2","","",""
"57333","","instructions","3","104434","0.0-3.0","y65b82zt5oakhnk5f751","male","journey","","","","[{""page_index"":0,""viewing_time"":12288},{""page_index"":1,""viewing_time"":31369},{""page_index"":2,""viewing_time"":11055},{""page_index"":3,""viewing_time"":2619}]","",""
"151587","","html-slider-response","4","256023","0.0-4.0","y65b82zt5oakhnk5f751","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","15",""
"396274","","survey-text","5","652301","0.0-5.0","y65b82zt5oakhnk5f751","male","journey","","","description","","","{""Q0"":""Jason is a good man. He was diagnosed with stage 2 Lymphoma.As a Jason's friend, you raising money to pay for the many expenses that will come along during the lengthy road ahead.""}"
"11138","","survey-likert","6","663442","0.0-6.0-0.0","y65b82zt5oakhnk5f751","male","journey","","","sympathy","","","{""Q0"":3}"
"10616","","survey-likert","7","674061","0.0-6.0-1.0","y65b82zt5oakhnk5f751","male","journey","","","urgent","","","{""Q0"":4}"
"6996","","survey-text","8","681061","0.0-7.0","y65b82zt5oakhnk5f751","male","journey","","","past-donations","","","{""Q0"":""3""}"
"10063","","survey-multi-choice","9","691129","0.0-8.0-0.0","y65b82zt5oakhnk5f751","male","journey","","","ff-cancer","","","{""Q0"":""No""}"
"11833","","survey-multi-choice","10","702966","0.0-8.0-1.0","y65b82zt5oakhnk5f751","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"26033","","survey-multi-choice","11","729012","0.0-9.0","y65b82zt5oakhnk5f751","male","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"7104","","survey-text","12","736118","0.0-10.0","y65b82zt5oakhnk5f751","male","journey","","","age","","","{""Q0"":""31""}"
"2960","","survey-text","13","739081","0.0-11.0","y65b82zt5oakhnk5f751","male","journey","","","purpose","","","{""Q0"":""""}"
"1658","","survey-text","14","740741","0.0-12.0","y65b82zt5oakhnk5f751","male","journey","","","feedback","","","{""Q0"":""""}"
"41999","debrief.html","external-html","15","782984","0.0-13.0","y65b82zt5oakhnk5f751","male","journey","","","","","",""
