"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"44570","consent.html","external-html","0","44659","0.0-0.0","qund67b2m7x5jbv7fq3b","male","journey","","","","","",""
"3734","","image-button-response","1","48401","0.0-1.0","qund67b2m7x5jbv7fq3b","male","journey","check-1.png","1","check1","","",""
"5440","","image-button-response","2","53844","0.0-2.0","qund67b2m7x5jbv7fq3b","male","journey","check-2.png","2","check2","","",""
"51137","","instructions","3","104983","0.0-3.0","qund67b2m7x5jbv7fq3b","male","journey","","","","[{""page_index"":0,""viewing_time"":9650},{""page_index"":1,""viewing_time"":28708},{""page_index"":2,""viewing_time"":10673},{""page_index"":3,""viewing_time"":2103}]","",""
"73996","","html-slider-response","4","178985","0.0-4.0","qund67b2m7x5jbv7fq3b","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","50",""
"138502","","survey-text","5","317491","0.0-5.0","qund67b2m7x5jbv7fq3b","male","journey","","","description","","","{""Q0"":""Jason has Lymphoma( a type of cancer) and a long road to recovery. He needs help financially to maintain his treatment to a healthy life.""}"
"9801","","survey-likert","6","327297","0.0-6.0-0.0","qund67b2m7x5jbv7fq3b","male","journey","","","sympathy","","","{""Q0"":6}"
"9267","","survey-likert","7","336568","0.0-6.0-1.0","qund67b2m7x5jbv7fq3b","male","journey","","","urgent","","","{""Q0"":6}"
"16492","","survey-text","8","353065","0.0-7.0","qund67b2m7x5jbv7fq3b","male","journey","","","past-donations","","","{""Q0"":""3""}"
"5697","","survey-multi-choice","9","358769","0.0-8.0-0.0","qund67b2m7x5jbv7fq3b","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"4146","","survey-multi-choice","10","362921","0.0-8.0-1.0","qund67b2m7x5jbv7fq3b","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"19552","","survey-multi-choice","11","382497","0.0-9.0","qund67b2m7x5jbv7fq3b","male","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"5681","","survey-text","12","388183","0.0-10.0","qund67b2m7x5jbv7fq3b","male","journey","","","age","","","{""Q0"":""30""}"
"26965","","survey-text","13","415151","0.0-11.0","qund67b2m7x5jbv7fq3b","male","journey","","","purpose","","","{""Q0"":""sympathy and the human emotion""}"
"7418","","survey-text","14","422572","0.0-12.0","qund67b2m7x5jbv7fq3b","male","journey","","","feedback","","","{""Q0"":""none""}"
"42824","debrief.html","external-html","15","465633","0.0-13.0","qund67b2m7x5jbv7fq3b","male","journey","","","","","",""
