"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"20835","consent.html","external-html","0","20971","0.0-0.0","ss2oawh242uv5zm1qzcr","male","literal","","","","","",""
"4012","","image-button-response","1","24989","0.0-1.0","ss2oawh242uv5zm1qzcr","male","literal","check-1.png","1","check1","","",""
"5563","","image-button-response","2","30555","0.0-2.0","ss2oawh242uv5zm1qzcr","male","literal","check-2.png","2","check2","","",""
"75855","","instructions","3","106411","0.0-3.0","ss2oawh242uv5zm1qzcr","male","literal","","","","[{""page_index"":0,""viewing_time"":16945},{""page_index"":1,""viewing_time"":45040},{""page_index"":2,""viewing_time"":11101},{""page_index"":3,""viewing_time"":2768}]","",""
"162495","","html-slider-response","4","268912","0.0-4.0","ss2oawh242uv5zm1qzcr","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_literal.png"" class=""main-trial""/>","","trial","","10",""
"52312","","survey-text","5","321229","0.0-5.0","ss2oawh242uv5zm1qzcr","male","literal","","","description","","","{""Q0"":""well, his situation it is very sad when it comes to knowing the issues that he is going through. also it sounds like he is really young since it's his friend asking for help and not his family.""}"
"16873","","survey-likert","6","338105","0.0-6.0-0.0","ss2oawh242uv5zm1qzcr","male","literal","","","sympathy","","","{""Q0"":5}"
"25446","","survey-likert","7","363554","0.0-6.0-1.0","ss2oawh242uv5zm1qzcr","male","literal","","","urgent","","","{""Q0"":3}"
"8427","","survey-text","8","371984","0.0-7.0","ss2oawh242uv5zm1qzcr","male","literal","","","past-donations","","","{""Q0"":""10""}"
"7212","","survey-multi-choice","9","379200","0.0-8.0-0.0","ss2oawh242uv5zm1qzcr","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"4014","","survey-multi-choice","10","383219","0.0-8.0-1.0","ss2oawh242uv5zm1qzcr","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"13841","","survey-multi-choice","11","397075","0.0-9.0","ss2oawh242uv5zm1qzcr","male","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"6515","","survey-text","12","403593","0.0-10.0","ss2oawh242uv5zm1qzcr","male","literal","","","age","","","{""Q0"":""29""}"
"25149","","survey-text","13","428744","0.0-11.0","ss2oawh242uv5zm1qzcr","male","literal","","","purpose","","","{""Q0"":""its is a really good surevey that makes you think \""what if it was me?\""""}"
"33063","","survey-text","14","461809","0.0-12.0","ss2oawh242uv5zm1qzcr","male","literal","","","feedback","","","{""Q0"":""stories are touchy but they should focus on the individual instead of the friend.""}"
"33906","debrief.html","external-html","15","496073","0.0-13.0","ss2oawh242uv5zm1qzcr","male","literal","","","","","",""
