"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"7927","consent.html","external-html","0","8023","0.0-0.0","a1gxwuvnhlwyo5wsb9vp","male","literal","","","","","",""
"2398","","image-button-response","1","10436","0.0-1.0","a1gxwuvnhlwyo5wsb9vp","male","literal","check-1.png","1","check1","","",""
"2516","","image-button-response","2","12956","0.0-2.0","a1gxwuvnhlwyo5wsb9vp","male","literal","check-2.png","2","check2","","",""
"18326","","instructions","3","31285","0.0-3.0","a1gxwuvnhlwyo5wsb9vp","male","literal","","","","[{""page_index"":0,""viewing_time"":3955},{""page_index"":1,""viewing_time"":9004},{""page_index"":2,""viewing_time"":4324},{""page_index"":3,""viewing_time"":1039}]","",""
"21031","","html-slider-response","4","52323","0.0-4.0","a1gxwuvnhlwyo5wsb9vp","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_literal.png"" class=""main-trial""/>","","trial","","49",""
"20623","","survey-text","5","72951","0.0-5.0","a1gxwuvnhlwyo5wsb9vp","male","literal","","","description","","","{""Q0"":""Jason has been diagnosed with thyroid cancer and needs to undergo costly treatment. ""}"
"5119","","survey-likert","6","78079","0.0-6.0-0.0","a1gxwuvnhlwyo5wsb9vp","male","literal","","","sympathy","","","{""Q0"":6}"
"2744","","survey-likert","7","80829","0.0-6.0-1.0","a1gxwuvnhlwyo5wsb9vp","male","literal","","","urgent","","","{""Q0"":6}"
"4457","","survey-text","8","85290","0.0-7.0","a1gxwuvnhlwyo5wsb9vp","male","literal","","","past-donations","","","{""Q0"":""4""}"
"38377","","survey-multi-choice","9","123679","0.0-8.0-0.0","a1gxwuvnhlwyo5wsb9vp","male","literal","","","ff-cancer","","","{""Q0"":""Prefer not to say""}"
"2308","","survey-multi-choice","10","125994","0.0-8.0-1.0","a1gxwuvnhlwyo5wsb9vp","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"11875","","survey-multi-choice","11","137903","0.0-9.0","a1gxwuvnhlwyo5wsb9vp","male","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"3494","","survey-text","12","141403","0.0-10.0","a1gxwuvnhlwyo5wsb9vp","male","literal","","","age","","","{""Q0"":""29""}"
"10165","","survey-text","13","151572","0.0-11.0","a1gxwuvnhlwyo5wsb9vp","male","literal","","","purpose","","","{""Q0"":""generosity and empathy""}"
"1164","","survey-text","14","152739","0.0-12.0","a1gxwuvnhlwyo5wsb9vp","male","literal","","","feedback","","","{""Q0"":""""}"
"23930","debrief.html","external-html","15","177110","0.0-13.0","a1gxwuvnhlwyo5wsb9vp","male","literal","","","","","",""
