"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"23491","consent.html","external-html","0","23830","0.0-0.0","z8r4czkqy40z6rdjj463","female","battle","","","","","",""
"2829","","image-button-response","1","26662","0.0-1.0","z8r4czkqy40z6rdjj463","female","battle","check-1.png","1","check1","","",""
"3667","","image-button-response","2","30332","0.0-2.0","z8r4czkqy40z6rdjj463","female","battle","check-2.png","2","check2","","",""
"39568","","instructions","3","69901","0.0-3.0","z8r4czkqy40z6rdjj463","female","battle","","","","[{""page_index"":0,""viewing_time"":4990},{""page_index"":1,""viewing_time"":21371},{""page_index"":2,""viewing_time"":11258},{""page_index"":3,""viewing_time"":1949}]","",""
"66039","","html-slider-response","4","135945","0.0-4.0","z8r4czkqy40z6rdjj463","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","20",""
"60446","","survey-text","5","196393","0.0-5.0","z8r4czkqy40z6rdjj463","female","battle","","","description","","","{""Q0"":""This person was diagnosed with Stage 2 Lymphoma. She is taking chemotherapy and had surgery, so there are many expenses that she needs help taking care of.""}"
"6591","","survey-likert","6","202985","0.0-6.0-0.0","z8r4czkqy40z6rdjj463","female","battle","","","urgent","","","{""Q0"":5}"
"3896","","survey-likert","7","206882","0.0-6.0-1.0","z8r4czkqy40z6rdjj463","female","battle","","","sympathy","","","{""Q0"":6}"
"4650","","survey-text","8","211534","0.0-7.0","z8r4czkqy40z6rdjj463","female","battle","","","past-donations","","","{""Q0"":""0""}"
"3328","","survey-multi-choice","9","214864","0.0-8.0-0.0","z8r4czkqy40z6rdjj463","female","battle","","","ff-cancer","","","{""Q0"":""No""}"
"2509","","survey-multi-choice","10","217375","0.0-8.0-1.0","z8r4czkqy40z6rdjj463","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"16523","","survey-multi-choice","11","233906","0.0-9.0","z8r4czkqy40z6rdjj463","female","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"4165","","survey-text","12","238072","0.0-10.0","z8r4czkqy40z6rdjj463","female","battle","","","age","","","{""Q0"":""18""}"
"6858","","survey-text","13","244933","0.0-11.0","z8r4czkqy40z6rdjj463","female","battle","","","purpose","","","{""Q0"":""""}"
"1589","","survey-text","14","246524","0.0-12.0","z8r4czkqy40z6rdjj463","female","battle","","","feedback","","","{""Q0"":""""}"
"4852","debrief.html","external-html","15","251576","0.0-13.0","z8r4czkqy40z6rdjj463","female","battle","","","","","",""
