"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"32265","consent.html","external-html","0","32348","0.0-0.0","u3vc80hv171zatfjhgx4","female","journey","","","","","",""
"13858","","image-button-response","1","46213","0.0-1.0","u3vc80hv171zatfjhgx4","female","journey","check-1.png","1","check1","","",""
"5855","","image-button-response","2","52072","0.0-2.0","u3vc80hv171zatfjhgx4","female","journey","check-2.png","2","check2","","",""
"56088","","instructions","3","108161","0.0-3.0","u3vc80hv171zatfjhgx4","female","journey","","","","[{""page_index"":0,""viewing_time"":8560},{""page_index"":1,""viewing_time"":41687},{""page_index"":2,""viewing_time"":3650},{""page_index"":3,""viewing_time"":2190}]","",""
"14408","","html-slider-response","4","122573","0.0-4.0","u3vc80hv171zatfjhgx4","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_journey.png"" class=""main-trial""/>","","trial","","26",""
"43620","","survey-text","5","166197","0.0-5.0","u3vc80hv171zatfjhgx4","female","journey","","","description","","","{""Q0"":""its somewhat upset me""}"
"3713","","survey-likert","6","169914","0.0-6.0-0.0","u3vc80hv171zatfjhgx4","female","journey","","","urgent","","","{""Q0"":3}"
"4204","","survey-likert","7","174122","0.0-6.0-1.0","u3vc80hv171zatfjhgx4","female","journey","","","sympathy","","","{""Q0"":4}"
"10229","","survey-text","8","184354","0.0-7.0","u3vc80hv171zatfjhgx4","female","journey","","","past-donations","","","{""Q0"":""2""}"
"5326","","survey-multi-choice","9","189685","0.0-8.0-0.0","u3vc80hv171zatfjhgx4","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"7743","","survey-multi-choice","10","197433","0.0-8.0-1.0","u3vc80hv171zatfjhgx4","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"14721","","survey-multi-choice","11","212182","0.0-9.0","u3vc80hv171zatfjhgx4","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"6664","","survey-text","12","218850","0.0-10.0","u3vc80hv171zatfjhgx4","female","journey","","","age","","","{""Q0"":""28""}"
"3137","","survey-text","13","221989","0.0-11.0","u3vc80hv171zatfjhgx4","female","journey","","","purpose","","","{""Q0"":""""}"
"1748","","survey-text","14","223740","0.0-12.0","u3vc80hv171zatfjhgx4","female","journey","","","feedback","","","{""Q0"":""""}"
"8174","debrief.html","external-html","15","232097","0.0-13.0","u3vc80hv171zatfjhgx4","female","journey","","","","","",""
