"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"14850","consent.html","external-html","0","14963","0.0-0.0","omfm33m2n7kp9jdzp23c","male","literal","","","","","",""
"2090","","image-button-response","1","17055","0.0-1.0","omfm33m2n7kp9jdzp23c","male","literal","check-1.png","1","check1","","",""
"4685","","image-button-response","2","21740","0.0-2.0","omfm33m2n7kp9jdzp23c","male","literal","check-2.png","2","check2","","",""
"17486","","instructions","3","39227","0.0-3.0","omfm33m2n7kp9jdzp23c","male","literal","","","","[{""page_index"":0,""viewing_time"":4763},{""page_index"":1,""viewing_time"":4526},{""page_index"":2,""viewing_time"":6628},{""page_index"":3,""viewing_time"":1568}]","",""
"62008","","html-slider-response","4","101237","0.0-4.0","omfm33m2n7kp9jdzp23c","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","50",""
"164058","","survey-text","5","265297","0.0-5.0","omfm33m2n7kp9jdzp23c","male","literal","","","description","","","{""Q0"":""Jason has lymphoma and has to do chemo and radiation treatments every 21 days for 3-4 months. A fund raiser to help Jason through this difficult period is being presented for donations.""}"
"11294","","survey-likert","6","276592","0.0-6.0-0.0","omfm33m2n7kp9jdzp23c","male","literal","","","sympathy","","","{""Q0"":6}"
"4265","","survey-likert","7","280857","0.0-6.0-1.0","omfm33m2n7kp9jdzp23c","male","literal","","","urgent","","","{""Q0"":6}"
"6587","","survey-text","8","287445","0.0-7.0","omfm33m2n7kp9jdzp23c","male","literal","","","past-donations","","","{""Q0"":""25""}"
"3419","","survey-multi-choice","9","290865","0.0-8.0-0.0","omfm33m2n7kp9jdzp23c","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"3020","","survey-multi-choice","10","293887","0.0-8.0-1.0","omfm33m2n7kp9jdzp23c","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"11450","","survey-multi-choice","11","305342","0.0-9.0","omfm33m2n7kp9jdzp23c","male","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"4209","","survey-text","12","309551","0.0-10.0","omfm33m2n7kp9jdzp23c","male","literal","","","age","","","{""Q0"":""69""}"
"49975","","survey-text","13","359527","0.0-11.0","omfm33m2n7kp9jdzp23c","male","literal","","","purpose","","","{""Q0"":""To see how many people sympathize with Jason and willing to donate to his cause.""}"
"5573","","survey-text","14","365101","0.0-12.0","omfm33m2n7kp9jdzp23c","male","literal","","","feedback","","","{""Q0"":""No""}"
"12974","debrief.html","external-html","15","378552","0.0-13.0","omfm33m2n7kp9jdzp23c","male","literal","","","","","",""
