"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"14170","consent.html","external-html","0","14236","0.0-0.0","a39jr6kfzjv7u7ev1vgg","male","battle","","","","","",""
"4957","","image-button-response","1","19199","0.0-1.0","a39jr6kfzjv7u7ev1vgg","male","battle","check-1.png","1","check1","","",""
"10624","","image-button-response","2","29826","0.0-2.0","a39jr6kfzjv7u7ev1vgg","male","battle","check-2.png","2","check2","","",""
"82317","","instructions","3","112144","0.0-3.0","a39jr6kfzjv7u7ev1vgg","male","battle","","","","[{""page_index"":0,""viewing_time"":19006},{""page_index"":1,""viewing_time"":50909},{""page_index"":2,""viewing_time"":9611},{""page_index"":3,""viewing_time"":2789}]","",""
"33848","","html-slider-response","4","145995","0.0-4.0","a39jr6kfzjv7u7ev1vgg","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","15",""
"60067","","survey-text","5","206065","0.0-5.0","a39jr6kfzjv7u7ev1vgg","male","battle","","","description","","","{""Q0"":"" i am very sad my friend situation this situation is very critical""}"
"16506","","survey-likert","6","222576","0.0-6.0-0.0","a39jr6kfzjv7u7ev1vgg","male","battle","","","sympathy","","","{""Q0"":6}"
"9336","","survey-likert","7","231915","0.0-6.0-1.0","a39jr6kfzjv7u7ev1vgg","male","battle","","","urgent","","","{""Q0"":6}"
"9656","","survey-text","8","241572","0.0-7.0","a39jr6kfzjv7u7ev1vgg","male","battle","","","past-donations","","","{""Q0"":""7""}"
"6997","","survey-multi-choice","9","248574","0.0-8.0-0.0","a39jr6kfzjv7u7ev1vgg","male","battle","","","ff-cancer","","","{""Q0"":""No""}"
"7026","","survey-multi-choice","10","255604","0.0-8.0-1.0","a39jr6kfzjv7u7ev1vgg","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"29370","","survey-multi-choice","11","284992","0.0-9.0","a39jr6kfzjv7u7ev1vgg","male","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"15660","","survey-text","12","300654","0.0-10.0","a39jr6kfzjv7u7ev1vgg","male","battle","","","age","","","{""Q0"":""1988""}"
"48867","","survey-text","13","349525","0.0-11.0","a39jr6kfzjv7u7ev1vgg","male","battle","","","purpose","","","{""Q0"":""this experiment is good and knowledgeable about cancer donate""}"
"19936","","survey-text","14","369465","0.0-12.0","a39jr6kfzjv7u7ev1vgg","male","battle","","","feedback","","","{""Q0"":""this experiment is awareness""}"
"36251","debrief.html","external-html","15","405923","0.0-13.0","a39jr6kfzjv7u7ev1vgg","male","battle","","","","","",""
