"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"4223","consent.html","external-html","0","4332","0.0-0.0","a88ctmco9lbxafkkm40f","male","journey","","","","","",""
"1574","","image-button-response","1","5922","0.0-1.0","a88ctmco9lbxafkkm40f","male","journey","check-1.png","1","check1","","",""
"1145","","image-button-response","2","7071","0.0-2.0","a88ctmco9lbxafkkm40f","male","journey","check-2.png","2","check2","","",""
"6397","","instructions","3","13470","0.0-3.0","a88ctmco9lbxafkkm40f","male","journey","","","","[{""page_index"":0,""viewing_time"":1253},{""page_index"":1,""viewing_time"":1693},{""page_index"":2,""viewing_time"":1280},{""page_index"":3,""viewing_time"":2169}]","",""
"25394","","html-slider-response","4","38869","0.0-4.0","a88ctmco9lbxafkkm40f","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","25",""
"44058","","survey-text","5","82933","0.0-5.0","a88ctmco9lbxafkkm40f","male","journey","","","description","","","{""Q0"":""Jason has lymphoma and the next stage of his life will be consumed with cancer treatment.  He has a good attitude about his treatment but knows the road ahead is tough.""}"
"8625","","survey-likert","6","91563","0.0-6.0-0.0","a88ctmco9lbxafkkm40f","male","journey","","","sympathy","","","{""Q0"":5}"
"3574","","survey-likert","7","95149","0.0-6.0-1.0","a88ctmco9lbxafkkm40f","male","journey","","","urgent","","","{""Q0"":3}"
"4586","","survey-text","8","99748","0.0-7.0","a88ctmco9lbxafkkm40f","male","journey","","","past-donations","","","{""Q0"":""1""}"
"4666","","survey-multi-choice","9","104421","0.0-8.0-0.0","a88ctmco9lbxafkkm40f","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"2448","","survey-multi-choice","10","106883","0.0-8.0-1.0","a88ctmco9lbxafkkm40f","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"14291","","survey-multi-choice","11","121205","0.0-9.0","a88ctmco9lbxafkkm40f","male","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"5954","","survey-text","12","127172","0.0-10.0","a88ctmco9lbxafkkm40f","male","journey","","","age","","","{""Q0"":""39""}"
"17187","","survey-text","13","144362","0.0-11.0","a88ctmco9lbxafkkm40f","male","journey","","","purpose","","","{""Q0"":""if urgency of a situation prompts higher donations""}"
"2650","","survey-text","14","147014","0.0-12.0","a88ctmco9lbxafkkm40f","male","journey","","","feedback","","","{""Q0"":""""}"
"8632","debrief.html","external-html","15","155912","0.0-13.0","a88ctmco9lbxafkkm40f","male","journey","","","","","",""
