"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"10486","consent.html","external-html","0","10672","0.0-0.0","7jfz5bu5ff39ogkvzwo2","female","battle","","","","","",""
"2593","","image-button-response","1","13268","0.0-1.0","7jfz5bu5ff39ogkvzwo2","female","battle","check-1.png","1","check1","","",""
"3297","","image-button-response","2","16566","0.0-2.0","7jfz5bu5ff39ogkvzwo2","female","battle","check-2.png","2","check2","","",""
"32726","","instructions","3","49294","0.0-3.0","7jfz5bu5ff39ogkvzwo2","female","battle","","","","[{""page_index"":0,""viewing_time"":8526},{""page_index"":1,""viewing_time"":15851},{""page_index"":2,""viewing_time"":7113},{""page_index"":3,""viewing_time"":1235}]","",""
"17820","","html-slider-response","4","67117","0.0-4.0","7jfz5bu5ff39ogkvzwo2","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","0",""
"36185","","survey-text","5","103306","0.0-5.0","7jfz5bu5ff39ogkvzwo2","female","battle","","","description","","","{""Q0"":""That she is suffering from lymphoma. She has caring friends and needs help.""}"
"5575","","survey-likert","6","108883","0.0-6.0-0.0","7jfz5bu5ff39ogkvzwo2","female","battle","","","sympathy","","","{""Q0"":4}"
"3374","","survey-likert","7","112260","0.0-6.0-1.0","7jfz5bu5ff39ogkvzwo2","female","battle","","","urgent","","","{""Q0"":5}"
"3195","","survey-text","8","115457","0.0-7.0","7jfz5bu5ff39ogkvzwo2","female","battle","","","past-donations","","","{""Q0"":""1""}"
"3988","","survey-multi-choice","9","119450","0.0-8.0-0.0","7jfz5bu5ff39ogkvzwo2","female","battle","","","ff-cancer","","","{""Q0"":""No""}"
"2135","","survey-multi-choice","10","121589","0.0-8.0-1.0","7jfz5bu5ff39ogkvzwo2","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"10410","","survey-multi-choice","11","132018","0.0-9.0","7jfz5bu5ff39ogkvzwo2","female","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"3026","","survey-text","12","135048","0.0-10.0","7jfz5bu5ff39ogkvzwo2","female","battle","","","age","","","{""Q0"":""22""}"
"1818","","survey-text","13","136869","0.0-11.0","7jfz5bu5ff39ogkvzwo2","female","battle","","","purpose","","","{""Q0"":""""}"
"1367","","survey-text","14","138236","0.0-12.0","7jfz5bu5ff39ogkvzwo2","female","battle","","","feedback","","","{""Q0"":""""}"
"3501","debrief.html","external-html","15","142234","0.0-13.0","7jfz5bu5ff39ogkvzwo2","female","battle","","","","","",""
