"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"16555","consent.html","external-html","0","16686","0.0-0.0","7sgj09l1njjdeugfke6c","female","journey","","","","","",""
"4006","","image-button-response","1","20701","0.0-1.0","7sgj09l1njjdeugfke6c","female","journey","check-1.png","1","check1","","",""
"2943","","image-button-response","2","23649","0.0-2.0","7sgj09l1njjdeugfke6c","female","journey","check-2.png","2","check2","","",""
"38608","","instructions","3","62265","0.0-3.0","7sgj09l1njjdeugfke6c","female","journey","","","","[{""page_index"":0,""viewing_time"":8727},{""page_index"":1,""viewing_time"":17846},{""page_index"":2,""viewing_time"":10316},{""page_index"":3,""viewing_time"":1716}]","",""
"55588","","html-slider-response","4","117866","0.0-4.0","7sgj09l1njjdeugfke6c","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","25",""
"33631","","survey-text","5","151503","0.0-5.0","7sgj09l1njjdeugfke6c","female","journey","","","description","","","{""Q0"":""Jennifer is going through a bad bout of lymphoma.  She’s having a hard time making ends meet because of this.""}"
"11745","","survey-likert","6","163255","0.0-6.0-0.0","7sgj09l1njjdeugfke6c","female","journey","","","urgent","","","{""Q0"":5}"
"9444","","survey-likert","7","172702","0.0-6.0-1.0","7sgj09l1njjdeugfke6c","female","journey","","","sympathy","","","{""Q0"":4}"
"6484","","survey-text","8","179192","0.0-7.0","7sgj09l1njjdeugfke6c","female","journey","","","past-donations","","","{""Q0"":""0""}"
"3318","","survey-multi-choice","9","182518","0.0-8.0-0.0","7sgj09l1njjdeugfke6c","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"8567","","survey-multi-choice","10","191091","0.0-8.0-1.0","7sgj09l1njjdeugfke6c","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"35120","","survey-multi-choice","11","226232","0.0-9.0","7sgj09l1njjdeugfke6c","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"5727","","survey-text","12","231964","0.0-10.0","7sgj09l1njjdeugfke6c","female","journey","","","age","","","{""Q0"":""37""}"
"6110","","survey-text","13","238077","0.0-11.0","7sgj09l1njjdeugfke6c","female","journey","","","purpose","","","{""Q0"":""""}"
"6243","","survey-text","14","244321","0.0-12.0","7sgj09l1njjdeugfke6c","female","journey","","","feedback","","","{""Q0"":""I’m not sure.""}"
"5110","debrief.html","external-html","15","249954","0.0-13.0","7sgj09l1njjdeugfke6c","female","journey","","","","","",""
