"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"11845","consent.html","external-html","0","12089","0.0-0.0","4ovtdkc696a4r4lcd0sh","male","journey","","","","","",""
"2609","","image-button-response","1","14704","0.0-1.0","4ovtdkc696a4r4lcd0sh","male","journey","check-1.png","1","check1","","",""
"4199","","image-button-response","2","18908","0.0-2.0","4ovtdkc696a4r4lcd0sh","male","journey","check-2.png","2","check2","","",""
"48340","","instructions","3","67254","0.0-3.0","4ovtdkc696a4r4lcd0sh","male","journey","","","","[{""page_index"":0,""viewing_time"":6848},{""page_index"":1,""viewing_time"":30578},{""page_index"":2,""viewing_time"":9548},{""page_index"":3,""viewing_time"":1363}]","",""
"62078","","html-slider-response","4","129341","0.0-4.0","4ovtdkc696a4r4lcd0sh","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","25",""
"31744","","survey-text","5","161089","0.0-5.0","4ovtdkc696a4r4lcd0sh","male","journey","","","description","","","{""Q0"":""Jason has developed Lymphoma. He is having some fatigue from chemo.""}"
"10638","","survey-likert","6","171738","0.0-6.0-0.0","4ovtdkc696a4r4lcd0sh","male","journey","","","urgent","","","{""Q0"":4}"
"9118","","survey-likert","7","180861","0.0-6.0-1.0","4ovtdkc696a4r4lcd0sh","male","journey","","","sympathy","","","{""Q0"":6}"
"4303","","survey-text","8","185168","0.0-7.0","4ovtdkc696a4r4lcd0sh","male","journey","","","past-donations","","","{""Q0"":""1""}"
"3973","","survey-multi-choice","9","189150","0.0-8.0-0.0","4ovtdkc696a4r4lcd0sh","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"2631","","survey-multi-choice","10","191793","0.0-8.0-1.0","4ovtdkc696a4r4lcd0sh","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"13723","","survey-multi-choice","11","205544","0.0-9.0","4ovtdkc696a4r4lcd0sh","male","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Associate degree (e.g. AA, AS)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"4902","","survey-text","12","210452","0.0-10.0","4ovtdkc696a4r4lcd0sh","male","journey","","","age","","","{""Q0"":""43""}"
"3345","","survey-text","13","213808","0.0-11.0","4ovtdkc696a4r4lcd0sh","male","journey","","","purpose","","","{""Q0"":""""}"
"4071","","survey-text","14","217885","0.0-12.0","4ovtdkc696a4r4lcd0sh","male","journey","","","feedback","","","{""Q0"":""no""}"
"9183","debrief.html","external-html","15","227625","0.0-13.0","4ovtdkc696a4r4lcd0sh","male","journey","","","","","",""
