"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"11473","consent.html","external-html","0","11911","0.0-0.0","cb3k02gbwu2htg9nv7m1","male","battle","","","","","",""
"4435","","image-button-response","1","16352","0.0-1.0","cb3k02gbwu2htg9nv7m1","male","battle","check-1.png","1","check1","","",""
"19996","","image-button-response","2","36351","0.0-2.0","cb3k02gbwu2htg9nv7m1","male","battle","check-2.png","2","check2","","",""
"111390","","instructions","3","147742","0.0-3.0","cb3k02gbwu2htg9nv7m1","male","battle","","","","[{""page_index"":0,""viewing_time"":11039},{""page_index"":1,""viewing_time"":91095},{""page_index"":2,""viewing_time"":8007},{""page_index"":3,""viewing_time"":1248}]","",""
"138564","","html-slider-response","4","286310","0.0-4.0","cb3k02gbwu2htg9nv7m1","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","45",""
"479165","","survey-text","5","765478","0.0-5.0","cb3k02gbwu2htg9nv7m1","male","battle","","","description","","","{""Q0"":""Jason is a good person and he is undergoing a complicated thyroid surgery. so please help jason how much you think to donate money""}"
"16398","","survey-likert","6","781879","0.0-6.0-0.0","cb3k02gbwu2htg9nv7m1","male","battle","","","sympathy","","","{""Q0"":5}"
"3045","","survey-likert","7","784927","0.0-6.0-1.0","cb3k02gbwu2htg9nv7m1","male","battle","","","urgent","","","{""Q0"":6}"
"5333","","survey-text","8","790262","0.0-7.0","cb3k02gbwu2htg9nv7m1","male","battle","","","past-donations","","","{""Q0"":""5""}"
"3052","","survey-multi-choice","9","793318","0.0-8.0-0.0","cb3k02gbwu2htg9nv7m1","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"5308","","survey-multi-choice","10","798630","0.0-8.0-1.0","cb3k02gbwu2htg9nv7m1","male","battle","","","ff-cancer","","","{""Q0"":""No""}"
"14727","","survey-multi-choice","11","813371","0.0-9.0","cb3k02gbwu2htg9nv7m1","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"4700","","survey-text","12","818074","0.0-10.0","cb3k02gbwu2htg9nv7m1","male","battle","","","age","","","{""Q0"":""28""}"
"11654","","survey-text","13","829729","0.0-11.0","cb3k02gbwu2htg9nv7m1","male","battle","","","purpose","","","{""Q0"":""Nice survey""}"
"8854","","survey-text","14","838585","0.0-12.0","cb3k02gbwu2htg9nv7m1","male","battle","","","feedback","","","{""Q0"":""Nice""}"
"33214","debrief.html","external-html","15","873827","0.0-13.0","cb3k02gbwu2htg9nv7m1","male","battle","","","","","",""
