"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"26300","consent.html","external-html","0","26745","0.0-0.0","qrtakcsymv2d79078oxo","female","battle","","","","","",""
"7023","","image-button-response","1","33774","0.0-1.0","qrtakcsymv2d79078oxo","female","battle","check-1.png","1","check1","","",""
"6157","","image-button-response","2","39933","0.0-2.0","qrtakcsymv2d79078oxo","female","battle","check-2.png","2","check2","","",""
"8984","","instructions","3","48918","0.0-3.0","qrtakcsymv2d79078oxo","female","battle","","","","[{""page_index"":0,""viewing_time"":2056},{""page_index"":1,""viewing_time"":2860},{""page_index"":2,""viewing_time"":2752},{""page_index"":3,""viewing_time"":1315}]","",""
"15790","","html-slider-response","4","64711","0.0-4.0","qrtakcsymv2d79078oxo","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","40",""
"32738","","survey-text","5","97451","0.0-5.0","qrtakcsymv2d79078oxo","female","battle","","","description","","","{""Q0"":""jenifer's situation is very sufficient""}"
"7303","","survey-likert","6","104758","0.0-6.0-0.0","qrtakcsymv2d79078oxo","female","battle","","","urgent","","","{""Q0"":5}"
"3832","","survey-likert","7","108593","0.0-6.0-1.0","qrtakcsymv2d79078oxo","female","battle","","","sympathy","","","{""Q0"":4}"
"5282","","survey-text","8","113877","0.0-7.0","qrtakcsymv2d79078oxo","female","battle","","","past-donations","","","{""Q0"":""100""}"
"6679","","survey-multi-choice","9","120563","0.0-8.0-0.0","qrtakcsymv2d79078oxo","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"4439","","survey-multi-choice","10","125005","0.0-8.0-1.0","qrtakcsymv2d79078oxo","female","battle","","","ff-cancer","","","{""Q0"":""No""}"
"12128","","survey-multi-choice","11","137145","0.0-9.0","qrtakcsymv2d79078oxo","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"4696","","survey-text","12","141844","0.0-10.0","qrtakcsymv2d79078oxo","female","battle","","","age","","","{""Q0"":""40""}"
"6037","","survey-text","13","147882","0.0-11.0","qrtakcsymv2d79078oxo","female","battle","","","purpose","","","{""Q0"":""good""}"
"3116","","survey-text","14","151000","0.0-12.0","qrtakcsymv2d79078oxo","female","battle","","","feedback","","","{""Q0"":""""}"
"21816","debrief.html","external-html","15","174381","0.0-13.0","qrtakcsymv2d79078oxo","female","battle","","","","","",""
