"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"7809","consent.html","external-html","0","8332","0.0-0.0","1yxwzebg8b74ft56h1gk","male","battle","","","","","",""
"5924","","image-button-response","1","14265","0.0-1.0","1yxwzebg8b74ft56h1gk","male","battle","check-1.png","2","check1","","",""
"4709","","image-button-response","2","18979","0.0-2.0","1yxwzebg8b74ft56h1gk","male","battle","check-2.png","2","check2","","",""
"6235","","instructions","3","25224","0.0-3.0","1yxwzebg8b74ft56h1gk","male","battle","","","","[{""page_index"":0,""viewing_time"":3335},{""page_index"":1,""viewing_time"":1040},{""page_index"":2,""viewing_time"":860},{""page_index"":3,""viewing_time"":1000}]","",""
"6540","","html-slider-response","4","31774","0.0-4.0","1yxwzebg8b74ft56h1gk","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_battle.png"" class=""main-trial""/>","","trial","","38",""
"8755","","survey-text","5","40529","0.0-5.0","1yxwzebg8b74ft56h1gk","male","battle","","","description","","","{""Q0"":"" Jason's situation to a friend""}"
"6865","","survey-likert","6","47394","0.0-6.0-0.0","1yxwzebg8b74ft56h1gk","male","battle","","","sympathy","","","{""Q0"":4}"
"2883","","survey-likert","7","50278","0.0-6.0-1.0","1yxwzebg8b74ft56h1gk","male","battle","","","urgent","","","{""Q0"":5}"
"6634","","survey-text","8","56916","0.0-7.0","1yxwzebg8b74ft56h1gk","male","battle","","","past-donations","","","{""Q0"":""12""}"
"5089","","survey-multi-choice","9","62013","0.0-8.0-0.0","1yxwzebg8b74ft56h1gk","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"2786","","survey-multi-choice","10","64799","0.0-8.0-1.0","1yxwzebg8b74ft56h1gk","male","battle","","","ff-cancer","","","{""Q0"":""No""}"
"6740","","survey-multi-choice","11","71581","0.0-9.0","1yxwzebg8b74ft56h1gk","male","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"3720","","survey-text","12","75301","0.0-10.0","1yxwzebg8b74ft56h1gk","male","battle","","","age","","","{""Q0"":""35""}"
"3348","","survey-text","13","78665","0.0-11.0","1yxwzebg8b74ft56h1gk","male","battle","","","purpose","","","{""Q0"":""thanks""}"
"3531","","survey-text","14","82197","0.0-12.0","1yxwzebg8b74ft56h1gk","male","battle","","","feedback","","","{""Q0"":""thanks""}"
"4887","debrief.html","external-html","15","88987","0.0-13.0","1yxwzebg8b74ft56h1gk","male","battle","","","","","",""
