"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"12249","consent.html","external-html","0","12325","0.0-0.0","jb3c7vh6anep1vnpvb0o","female","battle","","","","","",""
"2401","","image-button-response","1","14732","0.0-1.0","jb3c7vh6anep1vnpvb0o","female","battle","check-1.png","2","check1","","",""
"4088","","image-button-response","2","18822","0.0-2.0","jb3c7vh6anep1vnpvb0o","female","battle","check-2.png","0","check2","","",""
"14907","","instructions","3","33732","0.0-3.0","jb3c7vh6anep1vnpvb0o","female","battle","","","","[{""page_index"":0,""viewing_time"":6407},{""page_index"":1,""viewing_time"":4029},{""page_index"":2,""viewing_time"":2641},{""page_index"":3,""viewing_time"":1829}]","",""
"14489","","html-slider-response","4","48226","0.0-4.0","jb3c7vh6anep1vnpvb0o","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","42",""
"13460","","survey-text","5","61691","0.0-5.0","jb3c7vh6anep1vnpvb0o","female","battle","","","description","","","{""Q0"":""good""}"
"4650","","survey-likert","6","66348","0.0-6.0-0.0","jb3c7vh6anep1vnpvb0o","female","battle","","","sympathy","","","{""Q0"":4}"
"4799","","survey-likert","7","71152","0.0-6.0-1.0","jb3c7vh6anep1vnpvb0o","female","battle","","","urgent","","","{""Q0"":5}"
"9447","","survey-text","8","80603","0.0-7.0","jb3c7vh6anep1vnpvb0o","female","battle","","","past-donations","","","{""Q0"":""good""}"
"4631","","survey-multi-choice","9","85244","0.0-8.0-0.0","jb3c7vh6anep1vnpvb0o","female","battle","","","self-cancer","","","{""Q0"":""Yes""}"
"4472","","survey-multi-choice","10","89722","0.0-8.0-1.0","jb3c7vh6anep1vnpvb0o","female","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"22562","","survey-multi-choice","11","112305","0.0-9.0","jb3c7vh6anep1vnpvb0o","female","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"9164","","survey-text","12","121474","0.0-10.0","jb3c7vh6anep1vnpvb0o","female","battle","","","age","","","{""Q0"":""good""}"
"8434","","survey-text","13","129911","0.0-11.0","jb3c7vh6anep1vnpvb0o","female","battle","","","purpose","","","{""Q0"":""good""}"
"6799","","survey-text","14","136713","0.0-12.0","jb3c7vh6anep1vnpvb0o","female","battle","","","feedback","","","{""Q0"":""good""}"
"14771","debrief.html","external-html","15","151653","0.0-13.0","jb3c7vh6anep1vnpvb0o","female","battle","","","","","",""
