"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"116862","consent.html","external-html","0","117103","0.0-0.0","wffsbmhstf2k0ttl0g62","female","literal","","","","","",""
"13060","","image-button-response","1","130167","0.0-1.0","wffsbmhstf2k0ttl0g62","female","literal","check-1.png","2","check1","","",""
"9410","","image-button-response","2","139580","0.0-2.0","wffsbmhstf2k0ttl0g62","female","literal","check-2.png","2","check2","","",""
"47926","","instructions","3","187507","0.0-3.0","wffsbmhstf2k0ttl0g62","female","literal","","","","[{""page_index"":0,""viewing_time"":23128},{""page_index"":1,""viewing_time"":19357},{""page_index"":2,""viewing_time"":3430},{""page_index"":3,""viewing_time"":2010}]","",""
"138147","","html-slider-response","4","325656","0.0-4.0","wffsbmhstf2k0ttl0g62","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_literal.png"" class=""main-trial""/>","","trial","","44",""
"66231","","survey-text","5","391890","0.0-5.0","wffsbmhstf2k0ttl0g62","female","literal","","","description","","","{""Q0"":""verycritical sutvaion in to the girl but every day treat ment in the hospital""}"
"6119","","survey-likert","6","398011","0.0-6.0-0.0","wffsbmhstf2k0ttl0g62","female","literal","","","sympathy","","","{""Q0"":5}"
"7917","","survey-likert","7","405930","0.0-6.0-1.0","wffsbmhstf2k0ttl0g62","female","literal","","","urgent","","","{""Q0"":5}"
"10530","","survey-text","8","416463","0.0-7.0","wffsbmhstf2k0ttl0g62","female","literal","","","past-donations","","","{""Q0"":""3""}"
"10616","","survey-multi-choice","9","427083","0.0-8.0-0.0","wffsbmhstf2k0ttl0g62","female","literal","","","ff-cancer","","","{""Q0"":""No""}"
"6791","","survey-multi-choice","10","433877","0.0-8.0-1.0","wffsbmhstf2k0ttl0g62","female","literal","","","self-cancer","","","{""Q0"":""Yes""}"
"11449","","survey-multi-choice","11","445341","0.0-9.0","wffsbmhstf2k0ttl0g62","female","literal","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"4912","","survey-text","12","450256","0.0-10.0","wffsbmhstf2k0ttl0g62","female","literal","","","age","","","{""Q0"":""53""}"
"78926","","survey-text","13","529184","0.0-11.0","wffsbmhstf2k0ttl0g62","female","literal","","","purpose","","","{""Q0"":""very nice but i am very sad in story""}"
"6392","","survey-text","14","535577","0.0-12.0","wffsbmhstf2k0ttl0g62","female","literal","","","feedback","","","{""Q0"":""no good""}"
"6957","debrief.html","external-html","15","543366","0.0-13.0","wffsbmhstf2k0ttl0g62","female","literal","","","","","",""
