"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"2523","consent.html","external-html","0","2680","0.0-0.0","e1r3ax8b8g9d4wvbtxrr","female","battle","","","","","",""
"2856","","image-button-response","1","5546","0.0-1.0","e1r3ax8b8g9d4wvbtxrr","female","battle","check-1.png","1","check1","","",""
"2849","","image-button-response","2","8398","0.0-2.0","e1r3ax8b8g9d4wvbtxrr","female","battle","check-2.png","2","check2","","",""
"17617","","instructions","3","26016","0.0-3.0","e1r3ax8b8g9d4wvbtxrr","female","battle","","","","[{""page_index"":0,""viewing_time"":8534},{""page_index"":1,""viewing_time"":3997},{""page_index"":2,""viewing_time"":3276},{""page_index"":3,""viewing_time"":1808}]","",""
"7347","","html-slider-response","4","33366","0.0-4.0","e1r3ax8b8g9d4wvbtxrr","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","50",""
"23153","","survey-text","5","56522","0.0-5.0","e1r3ax8b8g9d4wvbtxrr","female","battle","","","description","","","{""Q0"":""This girl needs serious financial support.  She is super sick, and cant do this alone.""}"
"7312","","survey-likert","6","63837","0.0-6.0-0.0","e1r3ax8b8g9d4wvbtxrr","female","battle","","","urgent","","","{""Q0"":6}"
"2947","","survey-likert","7","66786","0.0-6.0-1.0","e1r3ax8b8g9d4wvbtxrr","female","battle","","","sympathy","","","{""Q0"":6}"
"4872","","survey-text","8","71660","0.0-7.0","e1r3ax8b8g9d4wvbtxrr","female","battle","","","past-donations","","","{""Q0"":""52""}"
"3896","","survey-multi-choice","9","75559","0.0-8.0-0.0","e1r3ax8b8g9d4wvbtxrr","female","battle","","","ff-cancer","","","{""Q0"":""No""}"
"2223","","survey-multi-choice","10","77785","0.0-8.0-1.0","e1r3ax8b8g9d4wvbtxrr","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"8892","","survey-multi-choice","11","86688","0.0-9.0","e1r3ax8b8g9d4wvbtxrr","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$100,000 through $149,999"",""Q3"":""Yes""}"
"3602","","survey-text","12","90292","0.0-10.0","e1r3ax8b8g9d4wvbtxrr","female","battle","","","age","","","{""Q0"":""34""}"
"22822","","survey-text","13","113115","0.0-11.0","e1r3ax8b8g9d4wvbtxrr","female","battle","","","purpose","","","{""Q0"":""Peoples capacity to give and the circumstances behind their rationale.""}"
"2102","","survey-text","14","115219","0.0-12.0","e1r3ax8b8g9d4wvbtxrr","female","battle","","","feedback","","","{""Q0"":""""}"
"31795","debrief.html","external-html","15","147042","0.0-13.0","e1r3ax8b8g9d4wvbtxrr","female","battle","","","","","",""
