"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"21742","consent.html","external-html","0","22248","0.0-0.0","ecl9n402k898jg6oj75p","female","journey","","","","","",""
"9554","","image-button-response","1","31810","0.0-1.0","ecl9n402k898jg6oj75p","female","journey","check-1.png","1","check1","","",""
"6507","","image-button-response","2","38320","0.0-2.0","ecl9n402k898jg6oj75p","female","journey","check-2.png","2","check2","","",""
"34914","","instructions","3","73237","0.0-3.0","ecl9n402k898jg6oj75p","female","journey","","","","[{""page_index"":0,""viewing_time"":1214},{""page_index"":1,""viewing_time"":32282},{""page_index"":2,""viewing_time"":728},{""page_index"":3,""viewing_time"":689}]","",""
"6539","","html-slider-response","4","79781","0.0-4.0","ecl9n402k898jg6oj75p","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","40",""
"8662","","survey-text","5","88449","0.0-5.0","ecl9n402k898jg6oj75p","female","journey","","","description","","","{""Q0"":""Nothing to else.\nAll is good.""}"
"5512","","survey-likert","6","93969","0.0-6.0-0.0","ecl9n402k898jg6oj75p","female","journey","","","sympathy","","","{""Q0"":5}"
"7582","","survey-likert","7","101555","0.0-6.0-1.0","ecl9n402k898jg6oj75p","female","journey","","","urgent","","","{""Q0"":5}"
"4490","","survey-text","8","106050","0.0-7.0","ecl9n402k898jg6oj75p","female","journey","","","past-donations","","","{""Q0"":""3""}"
"2404","","survey-multi-choice","9","108459","0.0-8.0-0.0","ecl9n402k898jg6oj75p","female","journey","","","self-cancer","","","{""Q0"":""Prefer not to say""}"
"3193","","survey-multi-choice","10","111657","0.0-8.0-1.0","ecl9n402k898jg6oj75p","female","journey","","","ff-cancer","","","{""Q0"":""No""}"
"5940","","survey-multi-choice","11","117616","0.0-9.0","ecl9n402k898jg6oj75p","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"2754","","survey-text","12","120376","0.0-10.0","ecl9n402k898jg6oj75p","female","journey","","","age","","","{""Q0"":""55""}"
"19003","","survey-text","13","139383","0.0-11.0","ecl9n402k898jg6oj75p","female","journey","","","purpose","","","{""Q0"":""Reading a passage experiment ""}"
"5681","","survey-text","14","145069","0.0-12.0","ecl9n402k898jg6oj75p","female","journey","","","feedback","","","{""Q0"":""Nice and interesting.""}"
"17762","debrief.html","external-html","15","164943","0.0-13.0","ecl9n402k898jg6oj75p","female","journey","","","","","",""
