"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"8250","consent.html","external-html","0","8341","0.0-0.0","y17q38535puxoh3omnc7","female","journey","","","","","",""
"3002","","image-button-response","1","11346","0.0-1.0","y17q38535puxoh3omnc7","female","journey","check-1.png","1","check1","","",""
"3391","","image-button-response","2","14739","0.0-2.0","y17q38535puxoh3omnc7","female","journey","check-2.png","2","check2","","",""
"32955","","instructions","3","47695","0.0-3.0","y17q38535puxoh3omnc7","female","journey","","","","[{""page_index"":0,""viewing_time"":6711},{""page_index"":1,""viewing_time"":17891},{""page_index"":2,""viewing_time"":6956},{""page_index"":3,""viewing_time"":1396}]","",""
"31965","","html-slider-response","4","79662","0.0-4.0","y17q38535puxoh3omnc7","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_journey.png"" class=""main-trial""/>","","trial","","40",""
"47728","","survey-text","5","127391","0.0-5.0","y17q38535puxoh3omnc7","female","journey","","","description","","","{""Q0"":""Jennifer is a very caring individual with a heart of gold. She was diagnosed with cancer and needs our help.""}"
"7866","","survey-likert","6","135261","0.0-6.0-0.0","y17q38535puxoh3omnc7","female","journey","","","sympathy","","","{""Q0"":5}"
"3848","","survey-likert","7","139110","0.0-6.0-1.0","y17q38535puxoh3omnc7","female","journey","","","urgent","","","{""Q0"":5}"
"4588","","survey-text","8","143700","0.0-7.0","y17q38535puxoh3omnc7","female","journey","","","past-donations","","","{""Q0"":""3""}"
"3941","","survey-multi-choice","9","147644","0.0-8.0-0.0","y17q38535puxoh3omnc7","female","journey","","","ff-cancer","","","{""Q0"":""No""}"
"2453","","survey-multi-choice","10","150100","0.0-8.0-1.0","y17q38535puxoh3omnc7","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"11871","","survey-multi-choice","11","161981","0.0-9.0","y17q38535puxoh3omnc7","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"2834","","survey-text","12","164816","0.0-10.0","y17q38535puxoh3omnc7","female","journey","","","age","","","{""Q0"":""32""}"
"3166","","survey-text","13","167983","0.0-11.0","y17q38535puxoh3omnc7","female","journey","","","purpose","","","{""Q0"":""""}"
"2237","","survey-text","14","170222","0.0-12.0","y17q38535puxoh3omnc7","female","journey","","","feedback","","","{""Q0"":""""}"
"15044","debrief.html","external-html","15","185512","0.0-13.0","y17q38535puxoh3omnc7","female","journey","","","","","",""
