"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"34332","consent.html","external-html","0","34344","0.0-0.0","1dj947x3sc3yy2wuvvya","female","journey","","","","","",""
"3385","","image-button-response","1","37733","0.0-1.0","1dj947x3sc3yy2wuvvya","female","journey","check-1.png","1","check1","","",""
"3788","","image-button-response","2","41522","0.0-2.0","1dj947x3sc3yy2wuvvya","female","journey","check-2.png","2","check2","","",""
"50315","","instructions","3","91838","0.0-3.0","1dj947x3sc3yy2wuvvya","female","journey","","","","[{""page_index"":0,""viewing_time"":11863},{""page_index"":1,""viewing_time"":27132},{""page_index"":2,""viewing_time"":8641},{""page_index"":3,""viewing_time"":2678}]","",""
"64730","","html-slider-response","4","156571","0.0-4.0","1dj947x3sc3yy2wuvvya","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_female_journey.png"" class=""main-trial""/>","","trial","","50",""
"277578","","survey-text","5","434151","0.0-5.0","1dj947x3sc3yy2wuvvya","female","journey","","","description","","","{""Q0"":""Jennifer is going to undergo one of the most life altering processes possible.  When my wife was first diagnosed, she was told by a survivor that if the cure doesnt kill you, the process will be incredibly positive for you.  We didnt think this was possible but it is totally true.  Cancer and its treatment/recovery process will help a person to quickly decide how they want to spend their very precious time.  People and things that cause stress, anxiety, anger, or disappontment are quickly left behind.  Love, happiness, support, kindness - people and places and things that provide this are truly what life is about and you prioritize these over everything else.  The treatment is horrible, but you see the kindness in so many people that it helps you with strength you didnt know you had.  Minute by minute, you make it through to the end.""}"
"9216","","survey-likert","6","443369","0.0-6.0-0.0","1dj947x3sc3yy2wuvvya","female","journey","","","sympathy","","","{""Q0"":6}"
"5657","","survey-likert","7","449028","0.0-6.0-1.0","1dj947x3sc3yy2wuvvya","female","journey","","","urgent","","","{""Q0"":6}"
"9183","","survey-text","8","458213","0.0-7.0","1dj947x3sc3yy2wuvvya","female","journey","","","past-donations","","","{""Q0"":""15""}"
"5647","","survey-multi-choice","9","463863","0.0-8.0-0.0","1dj947x3sc3yy2wuvvya","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"3134","","survey-multi-choice","10","467001","0.0-8.0-1.0","1dj947x3sc3yy2wuvvya","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"12999","","survey-multi-choice","11","480009","0.0-9.0","1dj947x3sc3yy2wuvvya","female","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""More than $150,000"",""Q3"":""Yes""}"
"5295","","survey-text","12","485306","0.0-10.0","1dj947x3sc3yy2wuvvya","female","journey","","","age","","","{""Q0"":""51""}"
"9685","","survey-text","13","494992","0.0-11.0","1dj947x3sc3yy2wuvvya","female","journey","","","purpose","","","{""Q0"":""""}"
"4519","","survey-text","14","499512","0.0-12.0","1dj947x3sc3yy2wuvvya","female","journey","","","feedback","","","{""Q0"":""""}"
"29072","debrief.html","external-html","15","528888","0.0-13.0","1dj947x3sc3yy2wuvvya","female","journey","","","","","",""
