"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"33457","consent.html","external-html","0","36809","0.0-0.0","m9ybck3jvs15shwbrojb","male","battle","","","","","",""
"4336","","image-button-response","1","41165","0.0-1.0","m9ybck3jvs15shwbrojb","male","battle","check-1.png","1","check1","","",""
"4247","","image-button-response","2","45432","0.0-2.0","m9ybck3jvs15shwbrojb","male","battle","check-2.png","2","check2","","",""
"61389","","instructions","3","106829","0.0-3.0","m9ybck3jvs15shwbrojb","male","battle","","","","[{""page_index"":0,""viewing_time"":6431},{""page_index"":1,""viewing_time"":23154},{""page_index"":2,""viewing_time"":29368},{""page_index"":3,""viewing_time"":2420}]","",""
"109131","","html-slider-response","4","215991","0.0-4.0","m9ybck3jvs15shwbrojb","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","40",""
"68950","","survey-text","5","284948","0.0-5.0","m9ybck3jvs15shwbrojb","male","battle","","","description","","","{""Q0"":""Jason is battling a medical condition. He needs financial assistance to get through this difficult period of his life.""}"
"9831","","survey-likert","6","294792","0.0-6.0-0.0","m9ybck3jvs15shwbrojb","male","battle","","","sympathy","","","{""Q0"":6}"
"6991","","survey-likert","7","301800","0.0-6.0-1.0","m9ybck3jvs15shwbrojb","male","battle","","","urgent","","","{""Q0"":5}"
"10522","","survey-text","8","312330","0.0-7.0","m9ybck3jvs15shwbrojb","male","battle","","","past-donations","","","{""Q0"":""6""}"
"13662","","survey-multi-choice","9","326008","0.0-8.0-0.0","m9ybck3jvs15shwbrojb","male","battle","","","ff-cancer","","","{""Q0"":""No""}"
"3651","","survey-multi-choice","10","329675","0.0-8.0-1.0","m9ybck3jvs15shwbrojb","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"22837","","survey-multi-choice","11","352630","0.0-9.0","m9ybck3jvs15shwbrojb","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$100,000 through $149,999"",""Q3"":""Yes""}"
"5893","","survey-text","12","358530","0.0-10.0","m9ybck3jvs15shwbrojb","male","battle","","","age","","","{""Q0"":""35""}"
"156771","","survey-text","13","515308","0.0-11.0","m9ybck3jvs15shwbrojb","male","battle","","","purpose","","","{""Q0"":""This experiment is a test to get how much different individuals sympathize with, or relate with situations they read about online.""}"
"23393","","survey-text","14","538712","0.0-12.0","m9ybck3jvs15shwbrojb","male","battle","","","feedback","","","{""Q0"":""No additional feedback.""}"
"49860","debrief.html","external-html","15","590036","0.0-13.0","m9ybck3jvs15shwbrojb","male","battle","","","","","",""
