"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"9677","consent.html","external-html","0","9749","0.0-0.0","l6xc0n891t6u5dw5grv8","male","battle","","","","","",""
"4138","","image-button-response","1","13889","0.0-1.0","l6xc0n891t6u5dw5grv8","male","battle","check-1.png","1","check1","","",""
"3399","","image-button-response","2","17289","0.0-2.0","l6xc0n891t6u5dw5grv8","male","battle","check-2.png","2","check2","","",""
"48759","","instructions","3","66049","0.0-3.0","l6xc0n891t6u5dw5grv8","male","battle","","","","[{""page_index"":0,""viewing_time"":10414},{""page_index"":1,""viewing_time"":30760},{""page_index"":2,""viewing_time"":5865},{""page_index"":3,""viewing_time"":1719}]","",""
"179973","","html-slider-response","4","246025","0.0-4.0","l6xc0n891t6u5dw5grv8","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_battle.png"" class=""main-trial""/>","","trial","","50",""
"38294","","survey-text","5","284320","0.0-5.0","l6xc0n891t6u5dw5grv8","male","battle","","","description","","","{""Q0"":""That it seems he will wake up and go to sleep in pain. ""}"
"22976","","survey-likert","6","307298","0.0-6.0-0.0","l6xc0n891t6u5dw5grv8","male","battle","","","sympathy","","","{""Q0"":5}"
"2765","","survey-likert","7","310065","0.0-6.0-1.0","l6xc0n891t6u5dw5grv8","male","battle","","","urgent","","","{""Q0"":6}"
"5727","","survey-text","8","315793","0.0-7.0","l6xc0n891t6u5dw5grv8","male","battle","","","past-donations","","","{""Q0"":""10""}"
"3773","","survey-multi-choice","9","319569","0.0-8.0-0.0","l6xc0n891t6u5dw5grv8","male","battle","","","ff-cancer","","","{""Q0"":""No""}"
"2366","","survey-multi-choice","10","321937","0.0-8.0-1.0","l6xc0n891t6u5dw5grv8","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"20648","","survey-multi-choice","11","342593","0.0-9.0","l6xc0n891t6u5dw5grv8","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"5022","","survey-text","12","347617","0.0-10.0","l6xc0n891t6u5dw5grv8","male","battle","","","age","","","{""Q0"":""38""}"
"26239","","survey-text","13","373858","0.0-11.0","l6xc0n891t6u5dw5grv8","male","battle","","","purpose","","","{""Q0"":""People character? Greed? ""}"
"2135","","survey-text","14","375993","0.0-12.0","l6xc0n891t6u5dw5grv8","male","battle","","","feedback","","","{""Q0"":""""}"
"170713","debrief.html","external-html","15","547040","0.0-13.0","l6xc0n891t6u5dw5grv8","male","battle","","","","","",""
