"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"15667","consent.html","external-html","0","15825","0.0-0.0","hf2q1odf4vwcabxnjnvm","male","literal","","","","","",""
"2694","","image-button-response","1","18532","0.0-1.0","hf2q1odf4vwcabxnjnvm","male","literal","check-1.png","1","check1","","",""
"5152","","image-button-response","2","23689","0.0-2.0","hf2q1odf4vwcabxnjnvm","male","literal","check-2.png","2","check2","","",""
"25172","","instructions","3","48863","0.0-3.0","hf2q1odf4vwcabxnjnvm","male","literal","","","","[{""page_index"":0,""viewing_time"":5988},{""page_index"":1,""viewing_time"":11883},{""page_index"":2,""viewing_time"":5414},{""page_index"":3,""viewing_time"":1884}]","",""
"19001","","html-slider-response","4","67870","0.0-4.0","hf2q1odf4vwcabxnjnvm","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_literal.png"" class=""main-trial""/>","","trial","","10",""
"23049","","survey-text","5","90924","0.0-5.0","hf2q1odf4vwcabxnjnvm","male","literal","","","description","","","{""Q0"":""Jason has cancel and needs money for bills.""}"
"6925","","survey-likert","6","97855","0.0-6.0-0.0","hf2q1odf4vwcabxnjnvm","male","literal","","","sympathy","","","{""Q0"":6}"
"7892","","survey-likert","7","105752","0.0-6.0-1.0","hf2q1odf4vwcabxnjnvm","male","literal","","","urgent","","","{""Q0"":6}"
"5769","","survey-text","8","111525","0.0-7.0","hf2q1odf4vwcabxnjnvm","male","literal","","","past-donations","","","{""Q0"":""0""}"
"3661","","survey-multi-choice","9","115193","0.0-8.0-0.0","hf2q1odf4vwcabxnjnvm","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"3800","","survey-multi-choice","10","119001","0.0-8.0-1.0","hf2q1odf4vwcabxnjnvm","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"12575","","survey-multi-choice","11","131597","0.0-9.0","hf2q1odf4vwcabxnjnvm","male","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"5671","","survey-text","12","137274","0.0-10.0","hf2q1odf4vwcabxnjnvm","male","literal","","","age","","","{""Q0"":""70""}"
"7808","","survey-text","13","145086","0.0-11.0","hf2q1odf4vwcabxnjnvm","male","literal","","","purpose","","","{""Q0"":""not sure""}"
"9428","","survey-text","14","154517","0.0-12.0","hf2q1odf4vwcabxnjnvm","male","literal","","","feedback","","","{""Q0"":""good survey thanks""}"
"20565","debrief.html","external-html","15","175484","0.0-13.0","hf2q1odf4vwcabxnjnvm","male","literal","","","","","",""
