"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"6770","consent.html","external-html","0","6851","0.0-0.0","7ck8f7cax87qqlngc5ho","male","literal","","","","","",""
"1949","","image-button-response","1","8801","0.0-1.0","7ck8f7cax87qqlngc5ho","male","literal","check-1.png","1","check1","","",""
"2910","","image-button-response","2","11712","0.0-2.0","7ck8f7cax87qqlngc5ho","male","literal","check-2.png","2","check2","","",""
"20332","","instructions","3","32044","0.0-3.0","7ck8f7cax87qqlngc5ho","male","literal","","","","[{""page_index"":0,""viewing_time"":7222},{""page_index"":1,""viewing_time"":5648},{""page_index"":2,""viewing_time"":6508},{""page_index"":3,""viewing_time"":953}]","",""
"34138","","html-slider-response","4","66183","0.0-4.0","7ck8f7cax87qqlngc5ho","male","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_ml.png"" class=""main-trial""/>","","trial","","10",""
"17828","","survey-text","5","84012","0.0-5.0","7ck8f7cax87qqlngc5ho","male","literal","","","description","","","{""Q0"":""He is suffering from lymphoma. He needs help financially.""}"
"5575","","survey-likert","6","89588","0.0-6.0-0.0","7ck8f7cax87qqlngc5ho","male","literal","","","sympathy","","","{""Q0"":4}"
"4966","","survey-likert","7","94555","0.0-6.0-1.0","7ck8f7cax87qqlngc5ho","male","literal","","","urgent","","","{""Q0"":5}"
"3206","","survey-text","8","97762","0.0-7.0","7ck8f7cax87qqlngc5ho","male","literal","","","past-donations","","","{""Q0"":""1""}"
"2306","","survey-multi-choice","9","100070","0.0-8.0-0.0","7ck8f7cax87qqlngc5ho","male","literal","","","self-cancer","","","{""Q0"":""No""}"
"4753","","survey-multi-choice","10","104824","0.0-8.0-1.0","7ck8f7cax87qqlngc5ho","male","literal","","","ff-cancer","","","{""Q0"":""Yes""}"
"6824","","survey-multi-choice","11","111654","0.0-9.0","7ck8f7cax87qqlngc5ho","male","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$50,000 through $74,999"",""Q3"":""Yes""}"
"2356","","survey-text","12","114010","0.0-10.0","7ck8f7cax87qqlngc5ho","male","literal","","","age","","","{""Q0"":""22""}"
"3111","","survey-text","13","117122","0.0-11.0","7ck8f7cax87qqlngc5ho","male","literal","","","purpose","","","{""Q0"":""""}"
"2017","","survey-text","14","119139","0.0-12.0","7ck8f7cax87qqlngc5ho","male","literal","","","feedback","","","{""Q0"":""""}"
"3995","debrief.html","external-html","15","123372","0.0-13.0","7ck8f7cax87qqlngc5ho","male","literal","","","","","",""
