"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"8506","consent.html","external-html","0","8585","0.0-0.0","92u329yf1uvl2zhw51qt","male","battle","","","","","",""
"2282","","image-button-response","1","10869","0.0-1.0","92u329yf1uvl2zhw51qt","male","battle","check-1.png","1","check1","","",""
"2350","","image-button-response","2","13221","0.0-2.0","92u329yf1uvl2zhw51qt","male","battle","check-2.png","2","check2","","",""
"23134","","instructions","3","36356","0.0-3.0","92u329yf1uvl2zhw51qt","male","battle","","","","[{""page_index"":0,""viewing_time"":3864},{""page_index"":1,""viewing_time"":14637},{""page_index"":2,""viewing_time"":3088},{""page_index"":3,""viewing_time"":1544}]","",""
"28271","","html-slider-response","4","64630","0.0-4.0","92u329yf1uvl2zhw51qt","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","1",""
"20006","","survey-text","5","84637","0.0-5.0","92u329yf1uvl2zhw51qt","male","battle","","","description","","","{""Q0"":""Jason has had many health problems and needs help financially. ""}"
"5390","","survey-likert","6","90030","0.0-6.0-0.0","92u329yf1uvl2zhw51qt","male","battle","","","sympathy","","","{""Q0"":5}"
"2438","","survey-likert","7","92469","0.0-6.0-1.0","92u329yf1uvl2zhw51qt","male","battle","","","urgent","","","{""Q0"":5}"
"3414","","survey-text","8","95885","0.0-7.0","92u329yf1uvl2zhw51qt","male","battle","","","past-donations","","","{""Q0"":""1""}"
"4150","","survey-multi-choice","9","100037","0.0-8.0-0.0","92u329yf1uvl2zhw51qt","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"3550","","survey-multi-choice","10","103589","0.0-8.0-1.0","92u329yf1uvl2zhw51qt","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"25832","","survey-multi-choice","11","129430","0.0-9.0","92u329yf1uvl2zhw51qt","male","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"3021","","survey-text","12","132453","0.0-10.0","92u329yf1uvl2zhw51qt","male","battle","","","age","","","{""Q0"":""35""}"
"17903","","survey-text","13","150358","0.0-11.0","92u329yf1uvl2zhw51qt","male","battle","","","purpose","","","{""Q0"":""whether I would be willing to donate or not""}"
"1742","","survey-text","14","152101","0.0-12.0","92u329yf1uvl2zhw51qt","male","battle","","","feedback","","","{""Q0"":""""}"
"2152","debrief.html","external-html","15","154446","0.0-13.0","92u329yf1uvl2zhw51qt","male","battle","","","","","",""
