"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"96532","consent.html","external-html","0","96614","0.0-0.0","yu9czjrwgqlzfotgarjt","female","literal","","","","","",""
"5796","","image-button-response","1","102417","0.0-1.0","yu9czjrwgqlzfotgarjt","female","literal","check-1.png","1","check1","","",""
"8216","","image-button-response","2","110635","0.0-2.0","yu9czjrwgqlzfotgarjt","female","literal","check-2.png","2","check2","","",""
"126666","","instructions","3","237302","0.0-3.0","yu9czjrwgqlzfotgarjt","female","literal","","","","[{""page_index"":0,""viewing_time"":14899},{""page_index"":1,""viewing_time"":86966},{""page_index"":2,""viewing_time"":22042},{""page_index"":3,""viewing_time"":2758}]","",""
"33367","","html-slider-response","4","270672","0.0-4.0","yu9czjrwgqlzfotgarjt","female","literal","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fl.png"" class=""main-trial""/>","","trial","","50",""
"293299","","survey-text","5","563974","0.0-5.0","yu9czjrwgqlzfotgarjt","female","literal","","","description","","","{""Q0"":""SHE KNOWS THAT EVERYDAY IN THE NEAR FUTURE IS GOING TO BE DIFFICUTTS WITH TISH DIESEAS THER DOCTORS SAYS NEED MONEY AFTER SHE UNDERGOING A COMPLICATED THYROID SURGERY...""}"
"20097","","survey-likert","6","584072","0.0-6.0-0.0","yu9czjrwgqlzfotgarjt","female","literal","","","urgent","","","{""Q0"":5}"
"9120","","survey-likert","7","593195","0.0-6.0-1.0","yu9czjrwgqlzfotgarjt","female","literal","","","sympathy","","","{""Q0"":5}"
"8348","","survey-text","8","601544","0.0-7.0","yu9czjrwgqlzfotgarjt","female","literal","","","past-donations","","","{""Q0"":""2""}"
"12364","","survey-multi-choice","9","613913","0.0-8.0-0.0","yu9czjrwgqlzfotgarjt","female","literal","","","ff-cancer","","","{""Q0"":""No""}"
"8297","","survey-multi-choice","10","622215","0.0-8.0-1.0","yu9czjrwgqlzfotgarjt","female","literal","","","self-cancer","","","{""Q0"":""No""}"
"23242","","survey-multi-choice","11","645471","0.0-9.0","yu9czjrwgqlzfotgarjt","female","literal","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"12874","","survey-text","12","658347","0.0-10.0","yu9czjrwgqlzfotgarjt","female","literal","","","age","","","{""Q0"":""48""}"
"30732","","survey-text","13","689080","0.0-11.0","yu9czjrwgqlzfotgarjt","female","literal","","","purpose","","","{""Q0"":""VERY NICE THANK YOU""}"
"26997","","survey-text","14","716079","0.0-12.0","yu9czjrwgqlzfotgarjt","female","literal","","","feedback","","","{""Q0"":""IT IS VERY EASY SURVEY""}"
"29740","debrief.html","external-html","15","746080","0.0-13.0","yu9czjrwgqlzfotgarjt","female","literal","","","","","",""
