"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"17929","consent.html","external-html","0","18062","0.0-0.0","htzjels8krq0tlcv5k22","female","battle","","","","","",""
"1660","","image-button-response","1","19737","0.0-1.0","htzjels8krq0tlcv5k22","female","battle","check-1.png","1","check1","","",""
"4114","","image-button-response","2","23858","0.0-2.0","htzjels8krq0tlcv5k22","female","battle","check-2.png","2","check2","","",""
"21558","","instructions","3","45421","0.0-3.0","htzjels8krq0tlcv5k22","female","battle","","","","[{""page_index"":0,""viewing_time"":6605},{""page_index"":1,""viewing_time"":9064},{""page_index"":2,""viewing_time"":4818},{""page_index"":3,""viewing_time"":1067}]","",""
"10210","","html-slider-response","4","55641","0.0-4.0","htzjels8krq0tlcv5k22","female","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fb.png"" class=""main-trial""/>","","trial","","0",""
"33027","","survey-text","5","88672","0.0-5.0","htzjels8krq0tlcv5k22","female","battle","","","description","","","{""Q0"":""Jennifer has terrible cancer. Her friend is raising money to support her treatment.""}"
"6777","","survey-likert","6","95456","0.0-6.0-0.0","htzjels8krq0tlcv5k22","female","battle","","","urgent","","","{""Q0"":6}"
"11052","","survey-likert","7","106514","0.0-6.0-1.0","htzjels8krq0tlcv5k22","female","battle","","","sympathy","","","{""Q0"":3}"
"4417","","survey-text","8","110937","0.0-7.0","htzjels8krq0tlcv5k22","female","battle","","","past-donations","","","{""Q0"":""0""}"
"3859","","survey-multi-choice","9","114805","0.0-8.0-0.0","htzjels8krq0tlcv5k22","female","battle","","","ff-cancer","","","{""Q0"":""No""}"
"2995","","survey-multi-choice","10","117808","0.0-8.0-1.0","htzjels8krq0tlcv5k22","female","battle","","","self-cancer","","","{""Q0"":""No""}"
"14917","","survey-multi-choice","11","132748","0.0-9.0","htzjels8krq0tlcv5k22","female","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"3222","","survey-text","12","135978","0.0-10.0","htzjels8krq0tlcv5k22","female","battle","","","age","","","{""Q0"":""19""}"
"16057","","survey-text","13","152041","0.0-11.0","htzjels8krq0tlcv5k22","female","battle","","","purpose","","","{""Q0"":""Whether or not the surveyors were reading the directions.""}"
"2048","","survey-text","14","154095","0.0-12.0","htzjels8krq0tlcv5k22","female","battle","","","feedback","","","{""Q0"":""""}"
"5516","debrief.html","external-html","15","159888","0.0-13.0","htzjels8krq0tlcv5k22","female","battle","","","","","",""
