"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"7181","consent.html","external-html","0","7264","0.0-0.0","2zkp0kpxxhyw4x8okz8l","male","journey","","","","","",""
"4743","","image-button-response","1","12010","0.0-1.0","2zkp0kpxxhyw4x8okz8l","male","journey","check-1.png","1","check1","","",""
"5095","","image-button-response","2","17108","0.0-2.0","2zkp0kpxxhyw4x8okz8l","male","journey","check-2.png","2","check2","","",""
"62089","","instructions","3","79198","0.0-3.0","2zkp0kpxxhyw4x8okz8l","male","journey","","","","[{""page_index"":0,""viewing_time"":10106},{""page_index"":1,""viewing_time"":38035},{""page_index"":2,""viewing_time"":12668},{""page_index"":3,""viewing_time"":1278}]","",""
"39436","","html-slider-response","4","118636","0.0-4.0","2zkp0kpxxhyw4x8okz8l","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","10",""
"52748","","survey-text","5","171386","0.0-5.0","2zkp0kpxxhyw4x8okz8l","male","journey","","","description","","","{""Q0"":""Jason is greatly suffering right now with cancer, however he is fighting. Treatment takes a huge toll so we all have to be there to support.""}"
"10833","","survey-likert","6","182223","0.0-6.0-0.0","2zkp0kpxxhyw4x8okz8l","male","journey","","","sympathy","","","{""Q0"":6}"
"6374","","survey-likert","7","188600","0.0-6.0-1.0","2zkp0kpxxhyw4x8okz8l","male","journey","","","urgent","","","{""Q0"":5}"
"5887","","survey-text","8","194490","0.0-7.0","2zkp0kpxxhyw4x8okz8l","male","journey","","","past-donations","","","{""Q0"":""3""}"
"4311","","survey-multi-choice","9","198805","0.0-8.0-0.0","2zkp0kpxxhyw4x8okz8l","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"2889","","survey-multi-choice","10","201698","0.0-8.0-1.0","2zkp0kpxxhyw4x8okz8l","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"13729","","survey-multi-choice","11","215437","0.0-9.0","2zkp0kpxxhyw4x8okz8l","male","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""Less than $10,000"",""Q3"":""Yes""}"
"3514","","survey-text","12","218952","0.0-10.0","2zkp0kpxxhyw4x8okz8l","male","journey","","","age","","","{""Q0"":""20""}"
"56139","","survey-text","13","275094","0.0-11.0","2zkp0kpxxhyw4x8okz8l","male","journey","","","purpose","","","{""Q0"":""sympathy and empathy, as well as testing how easily we are convinced. ""}"
"20324","","survey-text","14","295420","0.0-12.0","2zkp0kpxxhyw4x8okz8l","male","journey","","","feedback","","","{""Q0"":""great experiment!""}"
"12339","debrief.html","external-html","15","307971","0.0-13.0","2zkp0kpxxhyw4x8okz8l","male","journey","","","","","",""
