"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"20202","consent.html","external-html","0","20589","0.0-0.0","8zjztlp11eveqxlktbkn","male","battle","","","","","",""
"98026","","image-button-response","1","118619","0.0-1.0","8zjztlp11eveqxlktbkn","male","battle","check-1.png","1","check1","","",""
"5647","","image-button-response","2","124267","0.0-2.0","8zjztlp11eveqxlktbkn","male","battle","check-2.png","2","check2","","",""
"46985","","instructions","3","171253","0.0-3.0","8zjztlp11eveqxlktbkn","male","battle","","","","[{""page_index"":0,""viewing_time"":13825},{""page_index"":1,""viewing_time"":21132},{""page_index"":2,""viewing_time"":10583},{""page_index"":3,""viewing_time"":1444}]","",""
"53115","","html-slider-response","4","224369","0.0-4.0","8zjztlp11eveqxlktbkn","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_battle.png"" class=""main-trial""/>","","trial","","30",""
"79022","","survey-text","5","303392","0.0-5.0","8zjztlp11eveqxlktbkn","male","battle","","","description","","","{""Q0"":""he is in a desperate painful part and the future needs all of us to chip in and ensure he goes through it with outmost strenght and courage from us as his friends""}"
"5619","","survey-likert","6","309013","0.0-6.0-0.0","8zjztlp11eveqxlktbkn","male","battle","","","urgent","","","{""Q0"":5}"
"4409","","survey-likert","7","313424","0.0-6.0-1.0","8zjztlp11eveqxlktbkn","male","battle","","","sympathy","","","{""Q0"":5}"
"3817","","survey-text","8","317242","0.0-7.0","8zjztlp11eveqxlktbkn","male","battle","","","past-donations","","","{""Q0"":""5""}"
"2954","","survey-multi-choice","9","320199","0.0-8.0-0.0","8zjztlp11eveqxlktbkn","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"2481","","survey-multi-choice","10","322682","0.0-8.0-1.0","8zjztlp11eveqxlktbkn","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"12567","","survey-multi-choice","11","335257","0.0-9.0","8zjztlp11eveqxlktbkn","male","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"5913","","survey-text","12","341171","0.0-10.0","8zjztlp11eveqxlktbkn","male","battle","","","age","","","{""Q0"":""27""}"
"6628","","survey-text","13","347801","0.0-11.0","8zjztlp11eveqxlktbkn","male","battle","","","purpose","","","{""Q0"":""charity""}"
"3393","","survey-text","14","351197","0.0-12.0","8zjztlp11eveqxlktbkn","male","battle","","","feedback","","","{""Q0"":""na""}"
"19263","debrief.html","external-html","15","372908","0.0-13.0","8zjztlp11eveqxlktbkn","male","battle","","","","","",""
