"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"11917","consent.html","external-html","0","11926","0.0-0.0","fh847clkfnsx6ruo868r","male","battle","","","","","",""
"2648","","image-button-response","1","14577","0.0-1.0","fh847clkfnsx6ruo868r","male","battle","check-1.png","1","check1","","",""
"3589","","image-button-response","2","18167","0.0-2.0","fh847clkfnsx6ruo868r","male","battle","check-2.png","2","check2","","",""
"36866","","instructions","3","55034","0.0-3.0","fh847clkfnsx6ruo868r","male","battle","","","","[{""page_index"":0,""viewing_time"":4718},{""page_index"":1,""viewing_time"":19567},{""page_index"":2,""viewing_time"":10752},{""page_index"":3,""viewing_time"":1828}]","",""
"56640","","html-slider-response","4","111677","0.0-4.0","fh847clkfnsx6ruo868r","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_battle.png"" class=""main-trial""/>","","trial","","25",""
"67286","","survey-text","5","178964","0.0-5.0","fh847clkfnsx6ruo868r","male","battle","","","description","","","{""Q0"":""Jason is valiantly fighting his cancer, but has a hard time paying for his chemo treatments.  The \""ask\"" is from Jason's best friend who wants to help Jason afford the treatments.""}"
"7902","","survey-likert","6","186869","0.0-6.0-0.0","fh847clkfnsx6ruo868r","male","battle","","","sympathy","","","{""Q0"":5}"
"4719","","survey-likert","7","191591","0.0-6.0-1.0","fh847clkfnsx6ruo868r","male","battle","","","urgent","","","{""Q0"":5}"
"7012","","survey-text","8","198605","0.0-7.0","fh847clkfnsx6ruo868r","male","battle","","","past-donations","","","{""Q0"":""10""}"
"4966","","survey-multi-choice","9","203575","0.0-8.0-0.0","fh847clkfnsx6ruo868r","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"2432","","survey-multi-choice","10","206010","0.0-8.0-1.0","fh847clkfnsx6ruo868r","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"11846","","survey-multi-choice","11","217870","0.0-9.0","fh847clkfnsx6ruo868r","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$100,000 through $149,999"",""Q3"":""Yes""}"
"4096","","survey-text","12","221968","0.0-10.0","fh847clkfnsx6ruo868r","male","battle","","","age","","","{""Q0"":""48""}"
"38371","","survey-text","13","260341","0.0-11.0","fh847clkfnsx6ruo868r","male","battle","","","purpose","","","{""Q0"":""To see how generous people are when it is not their money that is being given.""}"
"2427","","survey-text","14","262768","0.0-12.0","fh847clkfnsx6ruo868r","male","battle","","","feedback","","","{""Q0"":""""}"
"13641","debrief.html","external-html","15","276911","0.0-13.0","fh847clkfnsx6ruo868r","male","battle","","","","","",""
