"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"4951","consent.html","external-html","0","5074","0.0-0.0","07bzuoxdsxdwslg6ojq0","male","journey","","","","","",""
"1607","","image-button-response","1","6692","0.0-1.0","07bzuoxdsxdwslg6ojq0","male","journey","check-1.png","1","check1","","",""
"2981","","image-button-response","2","9679","0.0-2.0","07bzuoxdsxdwslg6ojq0","male","journey","check-2.png","2","check2","","",""
"28503","","instructions","3","38185","0.0-3.0","07bzuoxdsxdwslg6ojq0","male","journey","","","","[{""page_index"":0,""viewing_time"":6306},{""page_index"":1,""viewing_time"":14749},{""page_index"":2,""viewing_time"":5975},{""page_index"":3,""viewing_time"":1470}]","",""
"50877","","html-slider-response","4","89069","0.0-4.0","07bzuoxdsxdwslg6ojq0","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_journey.png"" class=""main-trial""/>","","trial","","25",""
"43584","","survey-text","5","132660","0.0-5.0","07bzuoxdsxdwslg6ojq0","male","journey","","","description","","","{""Q0"":""He has lymphoma. He's undergoing chemo and is doing ok but anticipates financial difficulty""}"
"3444","","survey-likert","6","136111","0.0-6.0-0.0","07bzuoxdsxdwslg6ojq0","male","journey","","","urgent","","","{""Q0"":2}"
"1841","","survey-likert","7","137959","0.0-6.0-1.0","07bzuoxdsxdwslg6ojq0","male","journey","","","sympathy","","","{""Q0"":3}"
"3532","","survey-text","8","141497","0.0-7.0","07bzuoxdsxdwslg6ojq0","male","journey","","","past-donations","","","{""Q0"":""0""}"
"7110","","survey-multi-choice","9","148618","0.0-8.0-0.0","07bzuoxdsxdwslg6ojq0","male","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"1625","","survey-multi-choice","10","150258","0.0-8.0-1.0","07bzuoxdsxdwslg6ojq0","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"12415","","survey-multi-choice","11","162701","0.0-9.0","07bzuoxdsxdwslg6ojq0","male","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"3138","","survey-text","12","165846","0.0-10.0","07bzuoxdsxdwslg6ojq0","male","journey","","","age","","","{""Q0"":""37""}"
"11262","","survey-text","13","177112","0.0-11.0","07bzuoxdsxdwslg6ojq0","male","journey","","","purpose","","","{""Q0"":""Attention and charity""}"
"6929","","survey-text","14","184045","0.0-12.0","07bzuoxdsxdwslg6ojq0","male","journey","","","feedback","","","{""Q0"":""No""}"
"43109","debrief.html","external-html","15","227491","0.0-13.0","07bzuoxdsxdwslg6ojq0","male","journey","","","","","",""
