"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"24227","consent.html","external-html","0","24237","0.0-0.0","brgjjx8njc7vxbpcj9gh","male","journey","","","","","",""
"5212","","image-button-response","1","29452","0.0-1.0","brgjjx8njc7vxbpcj9gh","male","journey","check-1.png","1","check1","","",""
"3493","","image-button-response","2","32946","0.0-2.0","brgjjx8njc7vxbpcj9gh","male","journey","check-2.png","2","check2","","",""
"20181","","instructions","3","53128","0.0-3.0","brgjjx8njc7vxbpcj9gh","male","journey","","","","[{""page_index"":0,""viewing_time"":2667},{""page_index"":1,""viewing_time"":6339},{""page_index"":2,""viewing_time"":10430},{""page_index"":3,""viewing_time"":744}]","",""
"38229","","html-slider-response","4","91359","0.0-4.0","brgjjx8njc7vxbpcj9gh","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mj.png"" class=""main-trial""/>","","trial","","10",""
"56815","","survey-text","5","148175","0.0-5.0","brgjjx8njc7vxbpcj9gh","male","journey","","","description","","","{""Q0"":""Jason is sick with cancer. He really needs help as he is still young and wants to enjoy life.""}"
"5582","","survey-likert","6","153759","0.0-6.0-0.0","brgjjx8njc7vxbpcj9gh","male","journey","","","urgent","","","{""Q0"":3}"
"3356","","survey-likert","7","157139","0.0-6.0-1.0","brgjjx8njc7vxbpcj9gh","male","journey","","","sympathy","","","{""Q0"":4}"
"4028","","survey-text","8","161193","0.0-7.0","brgjjx8njc7vxbpcj9gh","male","journey","","","past-donations","","","{""Q0"":""0""}"
"14578","","survey-multi-choice","9","175773","0.0-8.0-0.0","brgjjx8njc7vxbpcj9gh","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"2993","","survey-multi-choice","10","178790","0.0-8.0-1.0","brgjjx8njc7vxbpcj9gh","male","journey","","","ff-cancer","","","{""Q0"":""No""}"
"6494","","survey-multi-choice","11","185315","0.0-9.0","brgjjx8njc7vxbpcj9gh","male","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$10,000 through $24,999"",""Q3"":""Yes""}"
"6190","","survey-text","12","191529","0.0-10.0","brgjjx8njc7vxbpcj9gh","male","journey","","","age","","","{""Q0"":""30""}"
"1896","","survey-text","13","193426","0.0-11.0","brgjjx8njc7vxbpcj9gh","male","journey","","","purpose","","","{""Q0"":""""}"
"1007","","survey-text","14","194434","0.0-12.0","brgjjx8njc7vxbpcj9gh","male","journey","","","feedback","","","{""Q0"":""""}"
"11904","debrief.html","external-html","15","206587","0.0-13.0","brgjjx8njc7vxbpcj9gh","male","journey","","","","","",""
