"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"24720","consent.html","external-html","0","24806","0.0-0.0","jywd7mhe97lfk6zwwtf0","male","battle","","","","","",""
"1995","","image-button-response","1","26804","0.0-1.0","jywd7mhe97lfk6zwwtf0","male","battle","check-1.png","1","check1","","",""
"4425","","image-button-response","2","31231","0.0-2.0","jywd7mhe97lfk6zwwtf0","male","battle","check-2.png","2","check2","","",""
"38697","","instructions","3","69929","0.0-3.0","jywd7mhe97lfk6zwwtf0","male","battle","","","","[{""page_index"":0,""viewing_time"":9411},{""page_index"":1,""viewing_time"":17226},{""page_index"":2,""viewing_time"":9750},{""page_index"":3,""viewing_time"":2309}]","",""
"51229","","html-slider-response","4","121160","0.0-4.0","jywd7mhe97lfk6zwwtf0","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","20",""
"36597","","survey-text","5","157760","0.0-5.0","jywd7mhe97lfk6zwwtf0","male","battle","","","description","","","{""Q0"":""A guy who just had surgery has lymphoma and will start chemo treatments. The funds are being collected to help with his bills.""}"
"11515","","survey-likert","6","169276","0.0-6.0-0.0","jywd7mhe97lfk6zwwtf0","male","battle","","","urgent","","","{""Q0"":5}"
"7068","","survey-likert","7","176346","0.0-6.0-1.0","jywd7mhe97lfk6zwwtf0","male","battle","","","sympathy","","","{""Q0"":3}"
"7669","","survey-text","8","184017","0.0-7.0","jywd7mhe97lfk6zwwtf0","male","battle","","","past-donations","","","{""Q0"":""12""}"
"5670","","survey-multi-choice","9","189690","0.0-8.0-0.0","jywd7mhe97lfk6zwwtf0","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"2905","","survey-multi-choice","10","192596","0.0-8.0-1.0","jywd7mhe97lfk6zwwtf0","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"14747","","survey-multi-choice","11","207349","0.0-9.0","jywd7mhe97lfk6zwwtf0","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$75,000 through $99,999"",""Q3"":""Yes""}"
"4806","","survey-text","12","212156","0.0-10.0","jywd7mhe97lfk6zwwtf0","male","battle","","","age","","","{""Q0"":""35""}"
"14491","","survey-text","13","226648","0.0-11.0","jywd7mhe97lfk6zwwtf0","male","battle","","","purpose","","","{""Q0"":""likelihood of donation ""}"
"2407","","survey-text","14","229056","0.0-12.0","jywd7mhe97lfk6zwwtf0","male","battle","","","feedback","","","{""Q0"":""""}"
"24349","debrief.html","external-html","15","253644","0.0-13.0","jywd7mhe97lfk6zwwtf0","male","battle","","","","","",""
