"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"5328","consent.html","external-html","0","5397","0.0-0.0","gt1eaw6hvm2nl382q929","female","journey","","","","","",""
"1391","","image-button-response","1","6791","0.0-1.0","gt1eaw6hvm2nl382q929","female","journey","check-1.png","1","check1","","",""
"1138","","image-button-response","2","7931","0.0-2.0","gt1eaw6hvm2nl382q929","female","journey","check-2.png","2","check2","","",""
"4881","","instructions","3","12812","0.0-3.0","gt1eaw6hvm2nl382q929","female","journey","","","","[{""page_index"":0,""viewing_time"":1007},{""page_index"":1,""viewing_time"":1374},{""page_index"":2,""viewing_time"":1540},{""page_index"":3,""viewing_time"":960}]","",""
"24976","","html-slider-response","4","37791","0.0-4.0","gt1eaw6hvm2nl382q929","female","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_fj.png"" class=""main-trial""/>","","trial","","10",""
"35323","","survey-text","5","73116","0.0-5.0","gt1eaw6hvm2nl382q929","female","journey","","","description","","","{""Q0"":""SHe has lymphoma. She is having chemo after a surgury""}"
"5514","","survey-likert","6","78633","0.0-6.0-0.0","gt1eaw6hvm2nl382q929","female","journey","","","urgent","","","{""Q0"":5}"
"4355","","survey-likert","7","82991","0.0-6.0-1.0","gt1eaw6hvm2nl382q929","female","journey","","","sympathy","","","{""Q0"":3}"
"3529","","survey-text","8","86522","0.0-7.0","gt1eaw6hvm2nl382q929","female","journey","","","past-donations","","","{""Q0"":""0""}"
"2176","","survey-multi-choice","9","88703","0.0-8.0-0.0","gt1eaw6hvm2nl382q929","female","journey","","","self-cancer","","","{""Q0"":""No""}"
"2472","","survey-multi-choice","10","91179","0.0-8.0-1.0","gt1eaw6hvm2nl382q929","female","journey","","","ff-cancer","","","{""Q0"":""Yes""}"
"10097","","survey-multi-choice","11","101288","0.0-9.0","gt1eaw6hvm2nl382q929","female","journey","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"2989","","survey-text","12","104278","0.0-10.0","gt1eaw6hvm2nl382q929","female","journey","","","age","","","{""Q0"":""36""}"
"1794","","survey-text","13","106074","0.0-11.0","gt1eaw6hvm2nl382q929","female","journey","","","purpose","","","{""Q0"":""""}"
"2194","","survey-text","14","108270","0.0-12.0","gt1eaw6hvm2nl382q929","female","journey","","","feedback","","","{""Q0"":""""}"
"6232","debrief.html","external-html","15","114736","0.0-13.0","gt1eaw6hvm2nl382q929","female","journey","","","","","",""
