"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"51637","consent.html","external-html","0","51815","0.0-0.0","pwobwjnceoazx2bq2009","male","battle","","","","","",""
"8993","","image-button-response","1","60825","0.0-1.0","pwobwjnceoazx2bq2009","male","battle","check-1.png","1","check1","","",""
"8170","","image-button-response","2","69006","0.0-2.0","pwobwjnceoazx2bq2009","male","battle","check-2.png","2","check2","","",""
"62671","","instructions","3","131698","0.0-3.0","pwobwjnceoazx2bq2009","male","battle","","","","[{""page_index"":0,""viewing_time"":14645},{""page_index"":1,""viewing_time"":32301},{""page_index"":2,""viewing_time"":13598},{""page_index"":3,""viewing_time"":2094}]","",""
"107782","","html-slider-response","4","239539","0.0-4.0","pwobwjnceoazx2bq2009","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","20",""
"117619","","survey-text","5","357170","0.0-5.0","pwobwjnceoazx2bq2009","male","battle","","","description","","","{""Q0"":""  Jason is someone who had thyroid surgery. He then learned he has stage 1 lymphoma.  He is going through treatment.""}"
"7745","","survey-likert","6","364936","0.0-6.0-0.0","pwobwjnceoazx2bq2009","male","battle","","","sympathy","","","{""Q0"":5}"
"4730","","survey-likert","7","369678","0.0-6.0-1.0","pwobwjnceoazx2bq2009","male","battle","","","urgent","","","{""Q0"":4}"
"9329","","survey-text","8","379015","0.0-7.0","pwobwjnceoazx2bq2009","male","battle","","","past-donations","","","{""Q0"":""10""}"
"3541","","survey-multi-choice","9","382595","0.0-8.0-0.0","pwobwjnceoazx2bq2009","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"7076","","survey-multi-choice","10","389685","0.0-8.0-1.0","pwobwjnceoazx2bq2009","male","battle","","","ff-cancer","","","{""Q0"":""No""}"
"13993","","survey-multi-choice","11","403729","0.0-9.0","pwobwjnceoazx2bq2009","male","battle","","","demographics","","","{""Q0"":""Female"",""Q1"":""Bachelor’s degree (e.g. BA, BS)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"6513","","survey-text","12","410251","0.0-10.0","pwobwjnceoazx2bq2009","male","battle","","","age","","","{""Q0"":""28""}"
"9113","","survey-text","13","419372","0.0-11.0","pwobwjnceoazx2bq2009","male","battle","","","purpose","","","{""Q0"":""""}"
"4877","","survey-text","14","424254","0.0-12.0","pwobwjnceoazx2bq2009","male","battle","","","feedback","","","{""Q0"":""""}"
"49717","debrief.html","external-html","15","475744","0.0-13.0","pwobwjnceoazx2bq2009","male","battle","","","","","",""
