"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"1267182","consent.html","external-html","0","1267352","0.0-0.0","eso0kxw8alolc9spref5","male","battle","","","","","",""
"4987","","image-button-response","1","1272341","0.0-1.0","eso0kxw8alolc9spref5","male","battle","check-1.png","1","check1","","",""
"10658","","image-button-response","2","1283002","0.0-2.0","eso0kxw8alolc9spref5","male","battle","check-2.png","2","check2","","",""
"13353","","instructions","3","1296357","0.0-3.0","eso0kxw8alolc9spref5","male","battle","","","","[{""page_index"":0,""viewing_time"":3845},{""page_index"":1,""viewing_time"":4437},{""page_index"":2,""viewing_time"":3169},{""page_index"":3,""viewing_time"":1900}]","",""
"12373","","html-slider-response","4","1308735","0.0-4.0","eso0kxw8alolc9spref5","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","44",""
"63382","","survey-text","5","1372120","0.0-5.0","eso0kxw8alolc9spref5","male","battle","","","description","","","{""Q0"":""The amount you choose to donate will go to a real individual who also has cancer.\n""}"
"6196","","survey-likert","6","1378320","0.0-6.0-0.0","eso0kxw8alolc9spref5","male","battle","","","urgent","","","{""Q0"":5}"
"4349","","survey-likert","7","1382673","0.0-6.0-1.0","eso0kxw8alolc9spref5","male","battle","","","sympathy","","","{""Q0"":5}"
"11084","","survey-text","8","1393759","0.0-7.0","eso0kxw8alolc9spref5","male","battle","","","past-donations","","","{""Q0"":""3""}"
"11884","","survey-multi-choice","9","1405650","0.0-8.0-0.0","eso0kxw8alolc9spref5","male","battle","","","ff-cancer","","","{""Q0"":""Yes""}"
"9223","","survey-multi-choice","10","1414879","0.0-8.0-1.0","eso0kxw8alolc9spref5","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"15746","","survey-multi-choice","11","1430640","0.0-9.0","eso0kxw8alolc9spref5","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"5960","","survey-text","12","1436601","0.0-10.0","eso0kxw8alolc9spref5","male","battle","","","age","","","{""Q0"":""55""}"
"24924","","survey-text","13","1461528","0.0-11.0","eso0kxw8alolc9spref5","male","battle","","","purpose","","","{""Q0"":""THAT CONTANT VERY LIBERA;""}"
"7072","","survey-text","14","1468603","0.0-12.0","eso0kxw8alolc9spref5","male","battle","","","feedback","","","{""Q0"":""NICE""}"
"6387","debrief.html","external-html","15","1476253","0.0-13.0","eso0kxw8alolc9spref5","male","battle","","","","","",""
