"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"11869","consent.html","external-html","0","11938","0.0-0.0","cynrda4vuhlk9axruety","male","battle","","","","","",""
"1869","","image-button-response","1","13818","0.0-1.0","cynrda4vuhlk9axruety","male","battle","check-1.png","1","check1","","",""
"5000","","image-button-response","2","18822","0.0-2.0","cynrda4vuhlk9axruety","male","battle","check-2.png","2","check2","","",""
"34381","","instructions","3","53205","0.0-3.0","cynrda4vuhlk9axruety","male","battle","","","","[{""page_index"":0,""viewing_time"":7380},{""page_index"":1,""viewing_time"":19749},{""page_index"":2,""viewing_time"":6149},{""page_index"":3,""viewing_time"":1100}]","",""
"11208","","html-slider-response","4","64420","0.0-4.0","cynrda4vuhlk9axruety","male","battle","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_mb.png"" class=""main-trial""/>","","trial","","0",""
"27550","","survey-text","5","91976","0.0-5.0","cynrda4vuhlk9axruety","male","battle","","","description","","","{""Q0"":""Jason is recovering from lymphoma. he has a crowd funding site to help him with bills""}"
"7022","","survey-likert","6","99009","0.0-6.0-0.0","cynrda4vuhlk9axruety","male","battle","","","sympathy","","","{""Q0"":6}"
"2932","","survey-likert","7","101945","0.0-6.0-1.0","cynrda4vuhlk9axruety","male","battle","","","urgent","","","{""Q0"":5}"
"3879","","survey-text","8","105828","0.0-7.0","cynrda4vuhlk9axruety","male","battle","","","past-donations","","","{""Q0"":""0""}"
"2322","","survey-multi-choice","9","108158","0.0-8.0-0.0","cynrda4vuhlk9axruety","male","battle","","","self-cancer","","","{""Q0"":""No""}"
"2197","","survey-multi-choice","10","110362","0.0-8.0-1.0","cynrda4vuhlk9axruety","male","battle","","","ff-cancer","","","{""Q0"":""No""}"
"11097","","survey-multi-choice","11","121488","0.0-9.0","cynrda4vuhlk9axruety","male","battle","","","demographics","","","{""Q0"":""Male"",""Q1"":""High school degree or equivalent (e.g. GED)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"3280","","survey-text","12","124773","0.0-10.0","cynrda4vuhlk9axruety","male","battle","","","age","","","{""Q0"":""39""}"
"19498","","survey-text","13","144275","0.0-11.0","cynrda4vuhlk9axruety","male","battle","","","purpose","","","{""Q0"":""how generous people are""}"
"9266","","survey-text","14","153544","0.0-12.0","cynrda4vuhlk9axruety","male","battle","","","feedback","","","{""Q0"":""no comments""}"
"5085","debrief.html","external-html","15","158776","0.0-13.0","cynrda4vuhlk9axruety","male","battle","","","","","",""
