"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","ppt","recipient_sex","metaphor","stimulus","button_pressed","qtype","view_history","response","responses"
"12960","consent.html","external-html","0","13001","0.0-0.0","yhema8aa5lfal2jbce4o","male","journey","","","","","",""
"4775","","image-button-response","1","17781","0.0-1.0","yhema8aa5lfal2jbce4o","male","journey","check-1.png","2","check1","","",""
"5640","","image-button-response","2","23424","0.0-2.0","yhema8aa5lfal2jbce4o","male","journey","check-2.png","3","check2","","",""
"17800","","instructions","3","41224","0.0-3.0","yhema8aa5lfal2jbce4o","male","journey","","","","[{""page_index"":0,""viewing_time"":7634},{""page_index"":1,""viewing_time"":6180},{""page_index"":2,""viewing_time"":1625},{""page_index"":3,""viewing_time"":2360}]","",""
"19288","","html-slider-response","4","60514","0.0-4.0","yhema8aa5lfal2jbce4o","male","journey","<h3>Please carefully read the following campaign, and indicate below how     much you would donate.</h3><p>Once you are satisfied, press ""Continue"" at the bottom.</p>    <br><img src=""condition_male_journey.png"" class=""main-trial""/>","","trial","","30",""
"47218","","survey-text","5","107734","0.0-5.0","yhema8aa5lfal2jbce4o","male","journey","","","description","","","{""Q0"":""NPOTHING""}"
"7928","","survey-likert","6","115665","0.0-6.0-0.0","yhema8aa5lfal2jbce4o","male","journey","","","urgent","","","{""Q0"":5}"
"4848","","survey-likert","7","120515","0.0-6.0-1.0","yhema8aa5lfal2jbce4o","male","journey","","","sympathy","","","{""Q0"":4}"
"9502","","survey-text","8","130020","0.0-7.0","yhema8aa5lfal2jbce4o","male","journey","","","past-donations","","","{""Q0"":""6""}"
"6412","","survey-multi-choice","9","136435","0.0-8.0-0.0","yhema8aa5lfal2jbce4o","male","journey","","","ff-cancer","","","{""Q0"":""No""}"
"39196","","survey-multi-choice","10","175634","0.0-8.0-1.0","yhema8aa5lfal2jbce4o","male","journey","","","self-cancer","","","{""Q0"":""No""}"
"30310","","survey-multi-choice","11","205956","0.0-9.0","yhema8aa5lfal2jbce4o","male","journey","","","demographics","","","{""Q0"":""Male"",""Q1"":""Master’s degree (e.g. MA, MS, MEd)"",""Q2"":""$25,000 through $49,999"",""Q3"":""Yes""}"
"9561","","survey-text","12","215519","0.0-10.0","yhema8aa5lfal2jbce4o","male","journey","","","age","","","{""Q0"":""39""}"
"7354","","survey-text","13","222875","0.0-11.0","yhema8aa5lfal2jbce4o","male","journey","","","purpose","","","{""Q0"":""GOOD""}"
"10688","","survey-text","14","233564","0.0-12.0","yhema8aa5lfal2jbce4o","male","journey","","","feedback","","","{""Q0"":""GOOD""}"
"21335","debrief.html","external-html","15","255555","0.0-13.0","yhema8aa5lfal2jbce4o","male","journey","","","","","",""
